Timestamp,x_err,y_err,x_out,y_out,a_theta,b_theta,c_theta
1780991393.3570821,-5.239,8.929,-0.001,0.012,259.164,259.619,255.337
1780991393.3688161,-4.62,8.071,-0.001,0.011,259.138,259.421,255.547
1780991393.3841128,-3.099,7.786,0.001,0.011,259.453,259.04,255.609
1780991393.398954,-1.577,7.357,0.002,0.01,259.683,258.737,255.68
1780991393.409935,-0.282,7.071,0.004,0.01,259.91,258.463,255.73
1780991393.448051,1.127,6.5,0.005,0.01,260.087,258.17,255.846
1780991393.448457,2.028,6.143,0.005,0.009,260.207,257.985,255.913
1780991393.451183,3.493,5.643,0.007,0.009,260.424,257.679,256.008
1780991393.466272,4.732,4.929,0.008,0.008,260.556,257.395,256.163
1780991393.47731,6.423,4.714,0.009,0.008,260.877,257.072,256.185
1780991393.492349,7.211,4.5,0.01,0.008,260.996,256.927,256.218
1780991393.507318,7.775,4.071,0.01,0.007,261.026,256.804,256.313
1780991393.518935,9.859,3.0,0.013,0.006,261.352,256.239,256.577
1780991393.533856,10.535,3.071,0.013,0.006,261.484,256.171,256.524
1780991393.548744,10.535,3.071,0.013,0.006,261.484,256.171,256.524
1780991393.5599842,13.127,1.714,0.016,0.005,261.862,255.509,256.849
1780991393.574968,14.31,1.214,0.017,0.005,262.035,255.256,256.951
1780991393.590176,15.155,0.786,0.017,0.004,262.132,255.089,257.035
1780991393.601491,16.338,0.214,0.018,0.004,262.266,254.856,257.154
1780991393.616616,17.296,0.357,0.019,0.004,262.469,254.764,257.065
1780991393.631839,18.592,-0.214,0.02,0.004,262.66,254.488,257.18
1780991393.676814,18.986,-1.071,0.02,0.003,262.588,254.344,257.396
1780991393.677353,20.113,-1.571,0.021,0.002,262.755,254.108,257.492
1780991393.6777449,20.507,-1.5,0.022,0.002,262.822,254.109,257.431
1780991393.683923,20.507,-1.5,0.022,0.002,262.822,254.109,257.431
1780991393.699053,21.746,-2.429,0.023,0.001,262.994,253.728,257.68
1780991393.713873,22.592,-2.786,0.024,0.001,263.108,253.58,257.734
1780991393.7248042,22.761,-3.143,0.024,0.001,263.049,253.575,257.794
1780991393.739709,23.437,-3.143,0.024,0.001,263.204,253.467,257.769
1780991393.7543511,23.437,-3.143,0.024,0.001,263.204,253.467,257.769
1780991393.765632,23.437,-3.143,0.024,0.001,263.204,253.467,257.769
1780991393.780535,23.437,-3.143,0.024,0.001,263.204,253.467,257.769
1780991393.79559,25.296,-3.0,0.026,0.001,263.67,253.143,257.698
1780991393.806873,25.803,-2.5,0.026,0.002,263.849,253.137,257.545
1780991393.821919,25.803,-2.786,0.026,0.002,263.75,253.153,257.616
1780991393.836776,25.577,-2.357,0.026,0.002,263.712,253.299,257.493
1780991393.851864,25.521,-2.143,0.026,0.002,263.705,253.358,257.436
1780991393.892489,25.465,-1.929,0.025,0.003,263.701,253.412,257.382
1780991393.892885,25.183,-1.429,0.025,0.003,263.692,253.541,257.253
1780991393.8933709,25.239,-1.429,0.025,0.003,263.695,253.521,257.272
1780991393.9046972,25.07,-0.643,0.025,0.004,263.763,253.655,257.069
1780991393.9196548,24.789,-0.357,0.025,0.004,263.724,253.742,257.012
1780991393.934598,24.451,0.071,0.024,0.005,263.698,253.861,256.909
1780991393.945801,23.944,0.571,0.024,0.005,263.639,254.013,256.802
1780991393.9608052,23.324,1.5,0.023,0.006,263.624,254.244,256.574
1780991394.000757,22.873,1.643,0.023,0.006,263.53,254.324,256.574
1780991394.0012171,22.535,1.643,0.022,0.006,263.447,254.372,256.597
1780991394.001656,21.972,2.286,0.022,0.007,263.414,254.543,256.449
1780991394.016204,21.972,2.286,0.022,0.007,263.414,254.543,256.449
1780991394.027379,20.338,3.357,0.02,0.008,263.146,255.049,256.167
1780991394.0424352,19.662,4.0,0.019,0.009,263.099,255.21,256.045
1780991394.057495,19.042,5.071,0.019,0.01,263.132,255.42,255.804
1780991394.0694249,17.577,5.214,0.017,0.01,262.795,255.702,255.817
1780991394.0844412,16.451,5.929,0.016,0.01,262.653,255.98,255.665
1780991394.099446,15.775,6.143,0.016,0.01,262.538,256.111,255.636
1780991394.110625,14.704,6.429,0.015,0.011,262.348,256.318,255.599
1780991394.125692,13.408,6.714,0.013,0.011,262.102,256.582,255.557
1780991394.136982,12.901,7.357,0.013,0.011,262.123,256.701,255.422
1780991394.1520798,12.169,7.357,0.012,0.011,261.946,256.851,255.432
1780991394.166841,10.423,8.286,0.011,0.012,261.673,257.336,255.206
1780991394.178018,10.028,8.143,0.01,0.012,261.595,257.342,255.269
1780991394.2226508,10.028,8.143,0.01,0.012,261.595,257.342,255.269
1780991394.2231839,7.718,9.286,0.008,0.013,261.187,258.033,254.973
1780991394.223586,6.254,10.0,0.006,0.014,261.005,258.351,254.835
1780991394.234494,5.014,10.786,0.005,0.015,260.86,258.678,254.659
1780991394.2496378,4.056,10.5,0.004,0.014,260.632,258.784,254.765
1780991394.2606761,2.761,11.357,0.003,0.015,260.514,259.101,254.577
1780991394.275879,1.465,11.214,0.002,0.015,260.246,259.284,254.65
1780991394.2908852,0.282,11.143,0.001,0.015,260.019,259.458,254.695
1780991394.302005,-0.789,11.857,0.0,0.016,259.904,259.763,254.521
1780991394.3171682,-1.577,11.429,-0.0,0.015,259.697,259.827,254.652
1780991394.332082,-2.986,12.143,-0.002,0.016,259.532,260.184,254.478
1780991394.347284,-4.169,11.571,-0.003,0.015,259.23,260.303,254.648
1780991394.359089,-5.577,11.714,-0.004,0.015,258.981,260.593,254.616
1780991394.37408,-6.31,11.571,-0.004,0.015,258.835,260.699,254.657
1780991394.389224,-7.099,11.5,-0.005,0.015,258.707,260.805,254.68
1780991394.400272,-8.563,11.357,-0.006,0.015,258.404,261.077,254.721
1780991394.445083,-9.746,11.214,-0.008,0.014,258.17,261.285,254.755
1780991394.445641,-10.648,11.357,-0.008,0.015,258.045,261.465,254.712
1780991394.446023,-11.38,11.071,-0.009,0.014,257.875,261.566,254.784
1780991394.456245,-12.113,11.143,-0.009,0.014,257.779,261.7,254.757
1780991394.471206,-12.789,10.786,-0.01,0.014,257.63,261.761,254.845
1780991394.486319,-13.803,10.786,-0.011,0.014,257.448,261.973,254.832
1780991394.501615,-14.535,10.143,-0.012,0.013,257.246,262.013,254.99
1780991394.512565,-15.211,9.5,-0.012,0.013,257.059,262.045,255.142
1780991394.527256,-15.831,9.643,-0.013,0.013,256.971,262.204,255.087
1780991394.542078,-15.775,9.5,-0.013,0.013,256.984,262.153,255.119
1780991394.554081,-17.127,8.5,-0.014,0.012,256.541,262.346,255.381
1780991394.569241,-17.859,8.0,-0.015,0.011,256.378,262.422,255.474
1780991394.584306,-17.746,7.5,-0.014,0.011,256.386,262.29,255.583
1780991394.599246,-18.197,7.429,-0.015,0.011,256.334,262.371,255.563
1780991394.6103628,-18.366,6.643,-0.015,0.01,256.24,262.278,255.738
1780991394.652221,-18.423,6.143,-0.015,0.01,256.205,262.211,255.834
1780991394.652663,-18.704,5.786,-0.015,0.009,256.127,262.227,255.896
1780991394.6551821,-18.93,5.5,-0.015,0.009,256.059,262.241,255.952
1780991394.66649,-18.817,4.857,-0.015,0.008,256.034,262.114,256.091
1780991394.681379,-18.986,4.429,-0.015,0.008,255.964,262.098,256.174
1780991394.69639,-18.986,4.143,-0.015,0.008,255.954,262.064,256.216
1780991394.7075121,-18.817,3.143,-0.015,0.007,255.881,261.879,256.456
1780991394.722624,-18.535,3.0,-0.014,0.007,255.941,261.8,256.468
1780991394.737535,-18.479,2.357,-0.014,0.006,255.884,261.713,256.605
1780991394.752757,-18.197,1.643,-0.014,0.005,255.865,261.563,256.761
1780991394.764699,-17.972,0.786,-0.014,0.005,255.816,261.412,256.95
1780991394.779812,-17.014,0.929,-0.013,0.005,256.063,261.225,256.872
1780991394.794678,-16.451,0.357,-0.012,0.004,256.113,261.022,257.009
1780991394.805904,-16.282,0.286,-0.012,0.004,256.135,261.016,256.992
1780991394.8206542,-15.662,0.214,-0.011,0.004,256.254,260.898,256.982
1780991394.835854,-14.873,0.0,-0.011,0.004,256.391,260.713,257.016
1780991394.880151,-13.859,-0.5,-0.01,0.004,256.537,260.43,257.135
1780991394.880666,-13.352,-0.429,-0.009,0.004,256.648,260.347,257.101
1780991394.8811069,-12.394,-0.857,-0.008,0.003,256.781,260.098,257.203
1780991394.891959,-11.38,-1.214,-0.007,0.003,256.934,259.853,257.282
1780991394.907068,-10.479,-1.143,-0.006,0.003,257.115,259.704,257.243
1780991394.9188778,-9.408,-1.071,-0.005,0.003,257.331,259.514,257.21
1780991394.934092,-8.338,-1.429,-0.004,0.003,257.486,259.262,257.297
1780991394.9490502,-7.831,-1.0,-0.004,0.004,257.634,259.243,257.168
1780991394.9602711,-6.648,-1.071,-0.003,0.004,257.851,259.003,257.186
1780991394.9752069,-5.69,-1.0,-0.002,0.004,258.053,258.819,257.164
1780991394.990517,-4.732,-1.0,-0.001,0.004,258.219,258.653,257.163
1780991395.0054588,-3.437,-1.0,0.0,0.004,258.464,258.407,257.164
1780991395.0166678,-2.592,-0.714,0.001,0.004,258.663,258.288,257.085
1780991395.031435,-1.577,-0.5,0.002,0.004,258.871,258.138,257.031
1780991395.0466502,-0.338,-0.357,0.003,0.004,259.122,257.922,257.001
1780991395.057775,0.901,0.214,0.004,0.005,259.434,257.767,256.854
1780991395.102268,1.634,0.429,0.005,0.005,259.594,257.663,256.804
1780991395.102894,2.873,0.5,0.006,0.005,259.83,257.434,256.805
1780991395.103275,4.113,0.786,0.007,0.006,260.099,257.24,256.743
1780991395.114347,4.901,1.143,0.008,0.006,260.296,257.142,256.655
1780991395.125493,5.803,1.214,0.009,0.006,260.452,256.996,256.654
1780991395.140534,7.099,2.143,0.01,0.007,260.835,256.875,256.417
1780991395.1553721,7.944,2.643,0.01,0.007,261.035,256.8,256.309
1780991395.166659,7.944,2.643,0.01,0.007,261.035,256.8,256.309
1780991395.181728,10.028,3.571,0.013,0.008,261.611,256.49,256.089
1780991395.1968598,10.761,4.0,0.013,0.009,261.756,256.437,256.011
1780991395.2086558,12.113,4.786,0.014,0.01,262.128,256.274,255.839
1780991395.223846,12.732,5.071,0.015,0.01,262.265,256.2,255.789
1780991395.238858,13.859,5.214,0.016,0.01,262.487,256.0,255.791
1780991395.250178,14.648,6.357,0.016,0.011,262.778,256.017,255.518
1780991395.264936,15.606,6.786,0.017,0.011,263.007,255.893,255.44
1780991395.280014,16.282,7.0,0.018,0.011,263.163,255.788,255.409
1780991395.320011,16.958,7.571,0.018,0.012,263.349,255.744,255.291
1780991395.3205068,17.803,7.643,0.019,0.012,263.512,255.589,255.304
1780991395.3209002,18.31,8.571,0.02,0.013,263.746,255.622,255.071
1780991395.332313,18.817,8.429,0.02,0.013,263.807,255.507,255.132
1780991395.347212,19.38,8.857,0.021,0.013,263.953,255.467,255.048
1780991395.359004,20.056,9.214,0.021,0.013,264.128,255.386,254.98
1780991395.3739378,20.394,9.857,0.021,0.014,264.256,255.415,254.842
1780991395.389046,20.62,10.429,0.022,0.015,264.389,255.446,254.7
1780991395.404119,21.296,10.786,0.022,0.015,264.589,255.348,254.63
1780991395.4156318,21.69,11.143,0.023,0.015,264.688,255.323,254.572
1780991395.430353,21.972,10.857,0.023,0.015,264.665,255.236,254.677
1780991395.44546,22.197,11.143,0.023,0.015,264.726,255.241,254.621
1780991395.456969,22.366,11.143,0.023,0.015,264.749,255.211,254.631
1780991395.4715068,22.254,11.214,0.023,0.015,264.703,255.26,254.622
1780991395.486613,22.197,11.286,0.023,0.015,264.679,255.289,254.614
1780991395.4984121,22.31,11.643,0.023,0.015,264.754,255.313,254.527
1780991395.542994,22.254,11.0,0.023,0.015,264.629,255.24,254.703
1780991395.543521,21.803,10.929,0.022,0.015,264.49,255.335,254.725
1780991395.54392,21.577,11.071,0.022,0.015,264.46,255.401,254.684
1780991395.55439,21.521,10.5,0.022,0.014,264.363,255.332,254.835
1780991395.5694652,20.789,10.714,0.021,0.014,264.211,255.527,254.77
1780991395.5806139,20.056,10.0,0.02,0.014,263.93,255.586,254.949
1780991395.595603,19.606,9.643,0.02,0.013,263.797,255.625,255.024
1780991395.610256,18.761,9.143,0.019,0.013,263.536,255.735,255.139
1780991395.62159,18.761,9.143,0.019,0.013,263.536,255.735,255.139
1780991395.636731,17.239,7.929,0.017,0.011,262.984,255.911,255.443
1780991395.651856,16.563,7.714,0.017,0.011,262.855,256.007,255.46
1780991395.663796,15.831,6.786,0.016,0.01,262.597,256.022,255.672
1780991395.678936,15.437,7.214,0.016,0.011,262.612,256.154,255.528
1780991395.693761,14.535,6.357,0.015,0.01,262.314,256.22,255.726
1780991395.705185,13.521,5.714,0.014,0.009,262.024,256.339,255.867
1780991395.720288,12.789,5.214,0.013,0.009,261.831,256.41,255.97
1780991395.7650821,11.944,4.929,0.012,0.009,261.648,256.536,256.01
1780991395.765604,11.493,4.643,0.012,0.009,261.541,256.579,256.064
1780991395.765974,10.085,3.857,0.011,0.008,261.137,256.769,256.245
1780991395.775709,9.577,3.5,0.01,0.007,261.01,256.814,256.317
1780991395.7870662,9.577,3.5,0.01,0.007,261.01,256.814,256.317
1780991395.801995,7.437,2.571,0.008,0.006,260.396,257.165,256.539
1780991395.813854,6.141,1.714,0.007,0.006,260.024,257.317,256.738
1780991395.828914,5.296,1.643,0.006,0.006,259.842,257.491,256.738
1780991395.843839,4.225,0.929,0.005,0.005,259.556,257.602,256.899
1780991395.854987,3.493,0.929,0.004,0.005,259.498,257.713,256.846
1780991395.870153,2.254,0.214,0.003,0.004,259.196,257.852,256.999
1780991395.885362,1.127,0.071,0.002,0.004,259.002,258.043,256.997
1780991395.896586,0.338,-0.286,0.002,0.004,258.822,258.144,257.073
1780991395.911474,-0.676,-0.5,0.001,0.004,258.605,258.322,257.109
1780991395.9262679,-1.803,-0.857,-0.0,0.004,258.378,258.48,257.176
1780991395.9375832,-2.704,-1.214,-0.001,0.003,258.203,258.588,257.242
1780991395.9805598,-3.549,-1.643,-0.002,0.003,257.993,258.698,257.342
1780991395.981112,-4.732,-1.429,-0.003,0.003,257.821,258.965,257.252
1780991395.9821188,-5.408,-1.5,-0.003,0.003,257.704,259.081,257.255
1780991395.993684,-6.085,-1.5,-0.004,0.003,257.621,259.187,257.235
1780991396.008745,-6.761,-1.429,-0.005,0.003,257.49,259.347,257.212
1780991396.023838,-8.338,-1.429,-0.006,0.003,257.162,259.695,257.204
1780991396.0350552,-8.732,-1.643,-0.006,0.003,257.118,259.688,257.255
1780991396.050102,-9.577,-1.357,-0.007,0.004,257.022,259.878,257.17
1780991396.06514,-10.028,-1.143,-0.007,0.004,257.004,259.96,257.11
1780991396.080257,-10.761,-1.0,-0.008,0.004,256.883,260.125,257.075
1780991396.091418,-11.718,-0.786,-0.009,0.004,256.735,260.34,257.02
1780991396.106528,-12.056,-0.857,-0.009,0.004,256.693,260.354,257.049
1780991396.121611,-12.789,-0.214,-0.01,0.005,256.649,260.577,256.883
1780991396.1365728,-13.972,0.0,-0.011,0.005,256.435,260.857,256.836
1780991396.1478488,-14.479,0.143,-0.011,0.005,256.372,260.95,256.814
1780991396.162845,-14.592,0.714,-0.011,0.006,256.447,261.026,256.669
1780991396.207534,-14.592,1.357,-0.011,0.007,256.561,261.069,256.515
1780991396.208003,-15.099,1.786,-0.012,0.007,256.518,261.216,256.422
1780991396.2083771,-15.437,2.357,-0.012,0.008,256.525,261.348,256.294
1780991396.219441,-15.324,2.786,-0.012,0.008,256.617,261.342,256.208
1780991396.234334,-15.437,2.786,-0.012,0.008,256.589,261.347,256.232
1780991396.2455091,-15.775,3.786,-0.012,0.009,256.644,261.553,255.99
1780991396.260554,-16.113,4.214,-0.012,0.009,256.617,261.668,255.912
1780991396.275476,-16.169,4.857,-0.012,0.01,256.687,261.744,255.774
1780991396.290525,-16.056,5.143,-0.012,0.01,256.747,261.729,255.729
1780991396.301858,-15.944,5.5,-0.012,0.01,256.815,261.738,255.655
1780991396.316833,-15.718,5.786,-0.012,0.011,256.891,261.7,255.614
1780991396.331981,-15.38,6.143,-0.011,0.011,257.004,261.653,255.546
1780991396.3439481,-15.211,7.143,-0.011,0.012,257.157,261.754,255.307
1780991396.358845,-15.042,7.357,-0.011,0.012,257.206,261.735,255.275
1780991396.373843,-14.592,7.5,-0.011,0.012,257.305,261.632,255.272
1780991396.388494,-14.197,8.0,-0.01,0.013,257.436,261.613,255.163
1780991396.4346151,-14.31,7.857,-0.01,0.012,257.377,261.622,255.211
1780991396.435093,-14.31,7.857,-0.01,0.012,257.377,261.622,255.211
1780991396.435484,-12.789,8.429,-0.008,0.013,257.817,261.312,255.066
1780991396.44063,-12.113,8.929,-0.008,0.014,258.008,261.232,254.956
1780991396.4555159,-11.38,9.0,-0.007,0.013,258.135,261.086,254.967
1780991396.470478,-11.099,9.0,-0.007,0.013,258.147,261.046,254.991
1780991396.4851909,-11.099,9.0,-0.007,0.013,258.147,261.046,254.991
1780991396.496356,-9.521,9.357,-0.005,0.014,258.569,260.702,254.902
1780991396.511059,-8.958,8.929,-0.005,0.013,258.597,260.534,255.03
1780991396.526015,-8.282,9.5,-0.004,0.014,258.795,260.484,254.889
1780991396.537181,-8.282,9.5,-0.004,0.014,258.795,260.484,254.889
1780991396.552303,-6.479,9.214,-0.002,0.013,259.178,260.001,254.972
1780991396.567316,-5.634,9.286,-0.001,0.014,259.3,259.884,254.966
1780991396.579084,-4.845,9.214,-0.001,0.013,259.404,259.751,254.992
1780991396.59373,-4.676,9.857,-0.001,0.014,259.513,259.826,254.822
1780991396.608629,-3.099,9.286,0.001,0.013,259.801,259.367,254.981
1780991396.652761,-2.197,9.357,0.002,0.013,259.946,259.238,254.967
1780991396.6533031,-1.521,9.214,0.002,0.013,260.039,259.104,255.006
1780991396.653693,-1.521,9.214,0.002,0.013,260.039,259.104,255.006
1780991396.6605692,0.507,8.429,0.004,0.012,260.347,258.588,255.209
1780991396.6753721,1.408,8.429,0.005,0.012,260.492,258.461,255.195
1780991396.690454,1.408,8.429,0.005,0.012,260.492,258.461,255.195
1780991396.701727,3.211,7.857,0.007,0.012,260.81,258.007,255.338
1780991396.71656,4.225,7.714,0.008,0.012,260.961,257.84,255.36
1780991396.7284968,5.296,7.5,0.008,0.012,261.127,257.644,255.399
1780991396.743528,6.31,7.214,0.009,0.011,261.274,257.446,255.457
1780991396.758569,6.817,7.214,0.01,0.011,261.358,257.381,255.445
1780991396.7698061,7.718,6.929,0.01,0.011,261.484,257.204,255.503
1780991396.784894,8.676,6.357,0.011,0.01,261.585,256.97,255.64
1780991396.800001,9.577,6.143,0.012,0.01,261.751,256.775,255.682
1780991396.811359,10.366,6.429,0.013,0.011,261.943,256.699,255.584
1780991396.8261492,11.042,5.643,0.013,0.01,261.945,256.497,255.782
1780991396.8712692,11.831,5.357,0.014,0.01,262.063,256.337,255.835
1780991396.8717508,12.394,5.0,0.014,0.009,262.127,256.199,255.915
1780991396.8721259,13.296,4.714,0.015,0.009,262.278,256.012,255.965
1780991396.882271,13.69,4.286,0.016,0.009,262.278,255.92,256.057
1780991396.89393,14.197,4.214,0.016,0.009,262.379,255.832,256.056
1780991396.909,14.197,4.214,0.016,0.009,262.379,255.832,256.056
1780991396.920238,15.775,3.5,0.018,0.008,262.644,255.433,256.222
1780991396.935245,16.338,3.071,0.018,0.007,262.683,255.313,256.309
1780991396.950216,16.789,2.929,0.018,0.007,262.742,255.249,256.321
1780991396.961521,16.901,2.786,0.018,0.007,262.73,255.239,256.343
1780991396.9765508,17.408,2.357,0.019,0.007,262.774,255.111,256.433
1780991396.991657,17.634,1.857,0.019,0.006,262.738,255.035,256.543
1780991397.003619,17.915,1.357,0.019,0.006,262.716,254.948,256.652
1780991397.018626,18.648,1.143,0.02,0.006,262.871,254.776,256.691
1780991397.033609,18.648,1.0,0.02,0.006,262.832,254.797,256.704
1780991397.044854,18.817,0.714,0.02,0.005,262.82,254.748,256.765
1780991397.089904,19.099,0.714,0.02,0.005,262.89,254.707,256.745
1780991397.09044,18.93,0.571,0.02,0.005,262.818,254.741,256.774
1780991397.0908082,19.042,0.429,0.02,0.005,262.827,254.714,256.795
1780991397.100775,19.155,0.286,0.02,0.005,262.836,254.685,256.817
1780991397.115741,18.93,0.286,0.02,0.005,262.78,254.747,256.803
1780991397.126743,18.761,0.0,0.02,0.005,262.692,254.753,256.875
1780991397.1417348,18.704,-0.071,0.02,0.005,262.679,254.758,256.882
1780991397.156805,18.479,0.214,0.019,0.005,262.677,254.847,256.792
1780991397.1684978,18.141,-0.429,0.019,0.005,262.503,254.835,256.96
1780991397.1837509,17.634,-0.429,0.018,0.005,262.381,254.95,256.952
1780991397.198878,17.577,-0.143,0.018,0.005,262.432,254.989,256.866
1780991397.209973,17.014,-0.286,0.018,0.005,262.283,255.082,256.905
1780991397.224989,16.507,-0.429,0.017,0.005,262.154,255.162,256.94
1780991397.239973,15.944,-0.286,0.017,0.005,262.054,255.289,256.9
1780991397.2512121,15.606,0.071,0.016,0.005,262.04,255.397,256.802
1780991397.266294,15.268,-0.429,0.016,0.005,261.904,255.38,256.943
1780991397.312553,14.31,-0.214,0.015,0.005,261.723,255.603,256.881
1780991397.312963,13.521,-0.286,0.014,0.005,261.548,255.741,256.9
1780991397.313338,13.014,-0.714,0.014,0.004,261.383,255.775,257.018
1780991397.322133,12.394,-0.357,0.013,0.005,261.324,255.933,256.912
1780991397.3371708,10.873,-0.214,0.012,0.005,261.001,256.269,256.871
1780991397.348983,10.592,-0.214,0.012,0.005,260.982,256.287,256.87
1780991397.364107,9.972,0.214,0.011,0.005,260.935,256.442,256.757
1780991397.3791602,9.746,0.143,0.011,0.005,260.897,256.453,256.782
1780991397.39041,8.225,0.786,0.009,0.006,260.643,256.854,256.617
1780991397.405374,8.282,0.571,0.01,0.006,260.671,256.754,256.69
1780991397.416532,7.662,1.143,0.009,0.006,260.623,256.951,256.539
1780991397.431494,7.042,1.643,0.008,0.007,260.564,257.133,256.414
1780991397.446151,6.197,1.5,0.008,0.007,260.367,257.254,256.477
1780991397.45745,6.028,1.714,0.008,0.007,260.37,257.306,256.424
1780991397.4725068,4.282,2.571,0.006,0.008,260.081,257.804,256.205
1780991397.4874182,3.662,3.071,0.005,0.008,260.046,257.945,256.102
1780991397.534463,3.099,3.071,0.005,0.008,259.938,258.03,256.12
1780991397.5349839,3.099,3.071,0.005,0.008,259.938,258.03,256.12
1780991397.535363,1.296,4.214,0.003,0.01,259.704,258.541,255.847
1780991397.540204,0.789,4.857,0.003,0.01,259.723,258.665,255.712
1780991397.5551941,-0.338,5.214,0.002,0.01,259.537,258.911,255.653
1780991397.566464,-1.183,4.786,0.001,0.01,259.278,259.031,255.781
1780991397.581748,-1.521,5.929,0.001,0.011,259.414,259.197,255.498
1780991397.59646,-2.423,6.286,-0.0,0.011,259.268,259.415,255.43
1780991397.6075761,-3.324,6.643,-0.001,0.012,259.137,259.607,255.374
1780991397.622657,-3.775,6.929,-0.001,0.012,259.097,259.706,255.32
1780991397.63772,-4.451,7.429,-0.002,0.012,259.028,259.897,255.208
1780991397.650691,-5.352,8.5,-0.003,0.014,258.996,260.198,254.962
1780991397.664374,-6.197,8.857,-0.004,0.014,258.871,260.384,254.908
1780991397.679157,-6.197,8.857,-0.004,0.014,258.871,260.384,254.908
1780991397.690698,-6.535,9.429,-0.004,0.014,258.882,260.527,254.769
1780991397.705576,-7.887,10.0,-0.005,0.015,258.667,260.867,254.663
1780991397.7494478,-8.225,10.286,-0.005,0.015,258.661,260.913,254.626
1780991397.749975,-8.62,10.786,-0.006,0.015,258.668,261.014,254.529
1780991397.7503612,-9.014,10.857,-0.006,0.015,258.6,261.081,254.533
1780991397.761549,-9.465,11.429,-0.006,0.016,258.598,261.221,254.411
1780991397.776455,-10.028,11.429,-0.007,0.016,258.483,261.31,254.439
1780991397.7916229,-10.93,11.5,-0.008,0.016,258.297,261.505,254.44
1780991397.803391,-11.268,11.429,-0.008,0.016,258.233,261.533,254.475
1780991397.818472,-11.437,11.5,-0.008,0.016,258.219,261.56,254.465
1780991397.833451,-11.493,11.714,-0.008,0.016,258.261,261.569,254.418
1780991397.848469,-11.831,11.5,-0.008,0.016,258.169,261.595,254.48
1780991397.859616,-11.887,11.5,-0.008,0.016,258.176,261.584,254.484
1780991397.874743,-11.887,11.357,-0.008,0.016,258.172,261.543,254.524
1780991397.889833,-12.282,10.929,-0.009,0.015,258.03,261.57,254.634
1780991397.904831,-12.282,10.714,-0.009,0.015,258.011,261.534,254.684
1780991397.916033,-12.338,10.286,-0.009,0.014,257.95,261.485,254.785
1780991397.931613,-12.169,9.714,-0.008,0.014,257.929,261.358,254.918
1780991397.975508,-12.169,9.214,-0.008,0.013,257.875,261.294,255.027
1780991397.976043,-12.113,8.929,-0.008,0.013,257.865,261.255,255.072
1780991397.976425,-11.606,8.286,-0.008,0.012,257.906,261.04,255.226
1780991397.986996,-11.831,7.857,-0.008,0.012,257.805,261.059,255.305
1780991398.001973,-11.606,7.143,-0.008,0.011,257.77,260.921,255.464
1780991398.013797,-11.155,6.714,-0.007,0.011,257.833,260.771,255.541
1780991398.0288372,-10.93,6.429,-0.007,0.011,257.853,260.704,255.583
1780991398.043822,-10.986,6.071,-0.007,0.01,257.789,260.689,255.657
1780991398.058738,-10.31,5.214,-0.006,0.009,257.835,260.428,255.853
1780991398.070227,-9.352,4.5,-0.005,0.009,257.967,260.126,256.006
1780991398.085102,-9.127,3.857,-0.005,0.008,257.924,260.028,256.139
1780991398.1003149,-8.845,3.857,-0.005,0.008,257.989,259.99,256.112
1780991398.111764,-8.563,3.143,-0.005,0.008,257.95,259.865,256.266
1780991398.1263008,-7.887,2.357,-0.004,0.007,258.0,259.629,256.44
1780991398.141218,-6.93,1.286,-0.003,0.006,258.081,259.252,256.72
1780991398.152561,-6.535,1.357,-0.003,0.006,258.173,259.236,256.645
1780991398.192852,-6.197,0.714,-0.002,0.005,258.154,259.105,256.79
1780991398.193314,-5.408,0.0,-0.002,0.005,258.23,258.873,256.938
1780991398.193964,-4.732,-0.357,-0.001,0.004,258.329,258.721,256.989
1780991398.208895,-3.887,-1.214,-0.0,0.004,258.393,258.458,257.183
1780991398.2238631,-3.268,-1.071,0.0,0.004,258.549,258.372,257.115
1780991398.238881,-2.761,-1.286,0.001,0.004,258.623,258.263,257.149
1780991398.250023,-1.915,-1.714,0.002,0.003,258.738,258.064,257.233
1780991398.2648342,-1.014,-1.571,0.003,0.004,258.96,257.908,257.171
1780991398.2800581,-0.394,-2.214,0.003,0.003,259.007,257.689,257.342
1780991398.291187,0.451,-2.286,0.004,0.003,259.162,257.551,257.329
1780991398.3062139,1.014,-2.929,0.004,0.002,259.168,257.399,257.476
1780991398.320926,1.465,-3.286,0.005,0.002,259.203,257.286,257.555
1780991398.332284,1.465,-3.286,0.005,0.002,259.203,257.286,257.555
1780991398.3471549,3.211,-3.571,0.007,0.002,259.588,256.848,257.624
1780991398.361939,4.056,-3.714,0.007,0.002,259.717,256.717,257.632
1780991398.373832,4.563,-4.0,0.008,0.001,259.748,256.637,257.684
1780991398.418328,4.958,-4.071,0.008,0.001,259.82,256.557,257.695
1780991398.418794,5.915,-4.143,0.009,0.001,260.035,256.344,257.707
1780991398.419168,6.761,-3.857,0.01,0.002,260.227,256.261,257.608
1780991398.429613,7.493,-3.571,0.01,0.002,260.391,256.195,257.519
1780991398.4406002,7.775,-3.5,0.011,0.002,260.437,256.175,257.496
1780991398.455379,7.887,-3.5,0.011,0.002,260.446,256.167,257.496
1780991398.47047,9.014,-2.857,0.012,0.003,260.812,256.005,257.316
1780991398.4816818,9.746,-2.786,0.013,0.003,260.985,255.862,257.3
1780991398.4966211,10.197,-2.214,0.013,0.004,261.104,255.894,257.156
1780991398.511677,10.479,-1.786,0.013,0.004,261.167,255.931,257.059
