Timestamp,x_err,y_err,x_out,y_out,a_theta,b_theta,c_theta
1780996149.430815,-1.07,1.071,-0.001,0.005,258.355,258.894,256.796
1780996149.441955,-1.634,1.214,-0.002,0.006,258.198,259.106,256.746
1780996149.457026,-1.859,1.357,-0.002,0.006,258.165,259.178,256.708
1780996149.471945,-1.634,1.286,-0.002,0.005,258.246,259.05,256.753
1780996149.4837298,-1.634,1.5,-0.002,0.006,258.298,259.072,256.681
1780996149.4989078,-1.634,1.286,-0.002,0.005,258.259,259.01,256.779
1780996149.513799,-1.408,1.929,-0.001,0.006,258.471,259.056,256.528
1780996149.524983,-1.803,1.643,-0.002,0.006,258.266,259.128,256.658
1780996149.540128,-2.028,2.143,-0.002,0.007,258.296,259.298,256.466
1780996149.554956,-2.366,2.5,-0.003,0.007,258.249,259.471,256.348
1780996149.566241,-2.535,2.643,-0.003,0.007,258.22,259.543,256.307
1780996149.581355,-2.648,3.143,-0.003,0.008,258.29,259.655,256.135
1780996149.624736,-2.873,3.286,-0.004,0.008,258.242,259.733,256.108
1780996149.625182,-2.93,3.5,-0.004,0.009,258.269,259.768,256.049
1780996149.6255271,-3.099,3.643,-0.004,0.009,258.238,259.841,256.011
1780996149.637217,-3.38,3.571,-0.004,0.009,258.123,259.905,256.06
1780996149.652135,-3.155,3.571,-0.004,0.009,258.211,259.802,256.072
1780996149.664008,-3.324,4.0,-0.004,0.009,258.24,259.94,255.916
1780996149.679007,-3.662,3.929,-0.005,0.009,258.11,260.028,255.959
1780996149.6937652,-3.606,4.286,-0.005,0.01,258.211,260.068,255.824
1780996149.704776,-3.775,3.857,-0.005,0.009,258.067,260.024,256.004
1780996149.719997,-4.056,4.071,-0.005,0.009,258.016,260.158,255.928
1780996149.7349892,-3.944,4.429,-0.005,0.01,258.136,260.171,255.8
1780996149.746315,-4.225,4.429,-0.005,0.01,258.037,260.264,255.81
1780996149.761152,-4.0,4.071,-0.005,0.009,258.051,260.091,255.957
1780996149.7760599,-3.944,4.357,-0.005,0.01,258.138,260.118,255.848
1780996149.78739,-4.169,4.429,-0.005,0.01,258.074,260.207,255.827
1780996149.802366,-3.944,4.286,-0.005,0.009,258.127,260.087,255.887
1780996149.8463402,-3.887,4.571,-0.005,0.01,258.203,260.124,255.78
1780996149.84675,-4.0,4.071,-0.005,0.009,258.06,260.06,255.977
1780996149.847094,-3.549,4.429,-0.004,0.01,258.294,259.972,255.833
1780996149.858918,-3.775,3.857,-0.005,0.009,258.092,259.943,256.056
1780996149.8739,-3.493,3.929,-0.004,0.009,258.206,259.861,256.022
1780996149.8851929,-3.662,3.714,-0.004,0.008,258.101,259.887,256.099
1780996149.900127,-3.38,3.643,-0.004,0.008,258.184,259.782,256.117
1780996149.915052,-3.155,3.857,-0.004,0.009,258.302,259.76,256.024
1780996149.926377,-3.155,3.429,-0.004,0.008,258.208,259.68,256.19
1780996149.941483,-3.38,3.571,-0.004,0.008,258.151,259.814,256.12
1780996149.9564888,-3.099,3.357,-0.004,0.008,258.205,259.674,256.199
1780996149.968271,-3.042,3.429,-0.004,0.008,258.236,259.685,256.158
1780996149.983169,-2.93,3.429,-0.003,0.008,258.273,259.652,256.154
1780996149.9983559,-2.704,2.857,-0.003,0.007,258.232,259.469,256.366
1780996150.009542,-2.423,2.857,-0.003,0.007,258.326,259.39,256.351
1780996150.024466,-2.423,2.571,-0.003,0.007,258.262,259.352,256.448
1780996150.0671942,-2.197,2.5,-0.002,0.007,258.326,259.278,256.457
1780996150.0675929,-2.141,2.357,-0.002,0.007,258.314,259.24,256.504
1780996150.067916,-1.859,1.929,-0.002,0.006,258.322,259.071,256.659
1780996150.08044,-1.69,1.786,-0.002,0.006,258.347,259.016,256.687
1780996150.095488,-1.69,1.786,-0.002,0.006,258.342,259.043,256.666
1780996150.106451,-1.577,1.929,-0.002,0.006,258.408,259.049,256.596
1780996150.121248,-1.803,1.5,-0.002,0.005,258.238,259.058,256.753
1780996150.136417,-1.07,1.571,-0.001,0.006,258.512,258.826,256.71
1780996150.148118,-1.127,1.357,-0.001,0.005,258.439,258.827,256.78
1780996150.163195,-0.789,1.214,-0.0,0.005,258.525,258.694,256.824
1780996150.178105,-0.563,1.071,-0.0,0.005,258.562,258.615,256.865
1780996150.189387,-0.113,0.857,0.001,0.005,258.664,258.44,256.936
1780996150.204393,0.0,0.357,0.001,0.004,258.59,258.328,257.118
1780996150.219282,0.113,0.357,0.001,0.004,258.625,258.31,257.101
1780996150.2305338,0.113,0.143,0.001,0.004,258.573,258.295,257.166
1780996150.245503,0.169,0.071,0.001,0.004,258.575,258.285,257.174
1780996150.2866728,0.451,-0.571,0.001,0.003,258.538,258.083,257.409
1780996150.2870688,0.507,-0.786,0.001,0.002,258.512,258.041,257.477
1780996150.287408,0.676,-0.429,0.001,0.003,258.643,258.078,257.312
1780996150.298304,0.901,-0.643,0.002,0.003,258.675,257.975,257.382
1780996150.313272,0.789,-0.5,0.001,0.003,258.654,258.065,257.314
1780996150.328362,0.789,0.0,0.001,0.004,258.751,258.177,257.108
1780996150.339485,1.07,-0.214,0.002,0.004,258.795,258.043,257.197
1780996150.354389,1.239,0.143,0.002,0.004,258.912,258.068,257.06
1780996150.369579,1.296,0.5,0.002,0.005,258.989,258.13,256.924
1780996150.380712,1.634,0.357,0.003,0.004,259.068,257.984,256.991
1780996150.3957472,1.352,0.357,0.002,0.004,258.945,258.094,257.003
1780996150.410731,1.521,0.5,0.002,0.005,259.023,258.063,256.958
1780996150.4220679,1.746,0.786,0.003,0.005,259.152,258.042,256.854
1780996150.436906,1.465,1.143,0.002,0.006,259.109,258.217,256.724
1780996150.4487848,1.69,1.143,0.003,0.006,259.176,258.134,256.741
1780996150.4636421,1.746,1.357,0.003,0.006,259.228,258.154,256.671
1780996150.510931,1.465,1.357,0.002,0.006,259.117,258.251,256.683
1780996150.511449,1.577,1.429,0.002,0.006,259.163,258.22,256.67
1780996150.511689,1.577,2.0,0.002,0.007,259.275,258.328,256.458
1780996150.52059,1.296,2.214,0.002,0.007,259.209,258.458,256.396
1780996150.5312378,1.972,2.143,0.003,0.007,259.431,258.189,256.444
1780996150.546305,1.352,2.714,0.002,0.008,259.313,258.516,256.239
1780996150.557993,1.352,2.5,0.002,0.007,259.267,258.458,256.34
1780996150.574079,1.296,2.643,0.002,0.008,259.267,258.504,256.295
1780996150.588253,1.465,2.929,0.002,0.008,259.379,258.488,256.204
1780996150.5991628,1.239,3.429,0.002,0.009,259.395,258.66,256.024
1780996150.6143591,1.07,3.429,0.002,0.009,259.327,258.704,256.047
1780996150.629132,1.239,3.929,0.002,0.009,259.487,258.734,255.867
1780996150.640329,1.183,3.786,0.002,0.009,259.426,258.706,255.952
1780996150.6552389,0.789,3.786,0.001,0.009,259.277,258.836,255.968
1780996150.666573,0.789,3.929,0.001,0.009,259.306,258.853,255.925
1780996150.6814451,0.958,4.214,0.001,0.01,259.428,258.84,255.821
1780996150.718962,0.62,4.429,0.001,0.01,259.346,258.993,255.753
1780996150.7193012,0.563,4.357,0.001,0.01,259.317,258.981,255.792
1780996150.7230709,0.563,4.429,0.001,0.01,259.334,258.984,255.774
1780996150.73807,0.451,4.5,0.001,0.01,259.311,259.024,255.757
1780996150.7492108,0.451,4.5,0.001,0.01,259.316,259.006,255.769
1780996150.764182,0.451,4.429,0.001,0.01,259.301,258.981,255.808
1780996150.7752562,0.169,4.357,0.0,0.01,259.188,259.062,255.837
1780996150.790418,-0.113,4.214,-0.0,0.009,259.071,259.117,255.896
1780996150.805355,-0.169,4.643,-0.0,0.01,259.156,259.215,255.724
1780996150.816431,0.0,4.0,0.0,0.009,259.091,259.01,255.978
1780996150.8312268,-0.282,3.857,-0.0,0.009,258.964,259.082,256.031
1780996150.84609,-0.394,4.286,-0.0,0.009,259.019,259.21,255.857
1780996150.857179,-0.394,4.286,-0.0,0.009,259.019,259.21,255.857
1780996150.872025,-0.394,4.286,-0.0,0.009,259.019,259.21,255.857
1780996150.886901,-0.394,4.286,-0.0,0.009,259.019,259.21,255.857
1780996150.9014359,-0.394,4.286,-0.0,0.009,259.019,259.21,255.857
1780996150.936686,-0.394,4.286,-0.0,0.009,259.019,259.21,255.857
1780996150.9370298,-0.394,4.286,-0.0,0.009,259.019,259.21,255.857
1780996150.942967,-1.408,2.071,-0.002,0.003,257.908,258.738,257.386
1780996150.954033,-1.408,1.357,-0.002,0.001,257.768,258.587,257.675
1780996150.9689212,-1.352,0.786,-0.002,0.001,257.699,258.447,257.881
1780996150.98415,-1.521,0.429,-0.002,0.0,257.586,258.44,258.003
1780996150.995407,-1.634,-0.357,-0.002,-0.001,257.42,258.326,258.284
1780996151.0102952,-1.634,-0.571,-0.002,-0.001,257.408,258.299,258.323
1780996151.025438,-1.521,-0.786,-0.002,-0.002,257.43,258.231,258.369
1780996151.0403662,-1.69,-0.643,-0.002,-0.001,257.418,258.334,258.278
1780996151.0516322,-1.577,-1.0,-0.002,-0.002,257.397,258.227,258.405
1780996151.066575,-1.521,-0.857,-0.002,-0.001,257.46,258.248,258.321
1780996151.081572,-1.634,-0.786,-0.002,-0.001,257.441,258.313,258.274
1780996151.096889,-1.521,-0.643,-0.002,-0.001,257.515,258.306,258.207
1780996151.109865,-1.521,-0.5,-0.002,-0.001,257.543,258.336,258.149
1780996151.123612,-1.465,-0.214,-0.002,-0.0,257.619,258.372,258.036
1780996151.163002,-1.521,-0.143,-0.002,-0.0,257.608,258.406,258.013
1780996151.1633668,-1.465,0.071,-0.002,0.0,257.664,258.426,257.937
1780996151.1643882,-1.746,0.786,-0.002,0.001,257.7,258.66,257.67
1780996151.179439,-1.69,0.929,-0.002,0.002,257.74,258.651,257.639
1780996151.194397,-1.634,1.286,-0.002,0.002,257.822,258.694,257.515
1780996151.205385,-1.408,1.786,-0.002,0.003,257.983,258.698,257.352
1780996151.220021,-1.408,1.786,-0.002,0.003,257.983,258.698,257.352
1780996151.234835,-1.408,1.786,-0.002,0.003,257.983,258.698,257.352
1780996151.24603,-1.408,1.786,-0.002,0.003,257.983,258.698,257.352
1780996151.260475,-1.408,1.786,-0.002,0.003,257.983,258.698,257.352
1780996151.275145,-1.408,1.786,-0.002,0.003,257.983,258.698,257.352
1780996151.286355,-0.056,3.929,0.001,0.007,258.895,258.652,256.508
1780996151.301162,-0.282,4.357,0.0,0.007,258.872,258.818,256.37
1780996151.31603,0.0,4.857,0.001,0.008,259.018,258.81,256.239
1780996151.327272,0.394,6.071,0.001,0.009,259.327,258.899,255.861
1780996151.342199,0.225,6.071,0.001,0.009,259.211,258.948,255.923
1780996151.3823402,0.451,6.571,0.001,0.01,259.327,258.949,255.813
1780996151.382752,0.62,7.214,0.001,0.01,259.464,259.004,255.633
1780996151.383714,0.732,7.357,0.001,0.01,259.484,258.977,255.639
1780996151.395052,0.563,7.286,0.001,0.01,259.378,259.017,255.701
1780996151.4100559,0.958,7.5,0.002,0.01,259.529,258.907,255.664
1780996151.425055,0.958,7.857,0.001,0.011,259.57,258.977,255.559
1780996151.43619,1.465,8.357,0.002,0.012,259.836,258.894,255.39
1780996151.4510772,1.239,8.714,0.002,0.012,259.792,259.043,255.291
1780996151.4663339,1.352,8.857,0.002,0.012,259.833,259.025,255.27
1780996151.478063,1.296,9.071,0.002,0.012,259.829,259.081,255.22
1780996151.4931278,1.296,8.929,0.002,0.012,259.785,259.046,255.294
1780996151.504355,1.296,9.214,0.002,0.012,259.831,259.101,255.2
1780996151.519391,1.127,8.786,0.001,0.012,259.668,259.066,255.384
1780996151.534257,1.296,9.286,0.002,0.012,259.826,259.105,255.201
1780996151.54579,1.352,9.071,0.002,0.012,259.795,259.037,255.293
1780996151.560609,1.127,9.214,0.001,0.012,259.737,259.145,255.246
1780996151.602933,1.296,9.214,0.002,0.012,259.796,259.081,255.251
1780996151.6033092,1.183,9.071,0.002,0.012,259.723,259.094,255.307
1780996151.603643,1.014,9.0,0.001,0.012,259.652,259.139,255.331
1780996151.613416,0.958,8.643,0.001,0.011,259.561,259.085,255.466
1780996151.628463,0.901,8.429,0.001,0.011,259.505,259.062,255.539
1780996151.6434848,0.958,8.5,0.001,0.011,259.549,259.058,255.503
1780996151.654602,1.07,7.857,0.001,0.01,259.467,258.893,255.735
1780996151.6697202,0.845,7.786,0.001,0.01,259.389,258.969,255.736
1780996151.684814,0.901,7.143,0.001,0.009,259.297,258.825,255.959
1780996151.696128,0.732,7.0,0.001,0.009,259.222,258.863,255.994
1780996151.7109241,0.394,6.143,0.0,0.008,258.952,258.818,256.293
1780996151.7222028,0.282,6.0,0.0,0.007,258.916,258.84,256.307
1780996151.737043,0.169,5.643,0.0,0.007,258.824,258.812,256.422
1780996151.751895,-0.225,5.786,-0.001,0.007,258.747,258.994,256.322
1780996151.7638988,-0.338,4.929,-0.001,0.006,258.567,258.858,256.625
1780996151.7787971,-0.394,4.5,-0.001,0.006,258.496,258.803,256.747
1780996151.823232,-0.394,4.429,-0.001,0.006,258.502,258.795,256.749
1780996151.823593,-0.563,4.357,-0.001,0.005,258.437,258.843,256.765
1780996151.823911,-0.563,4.357,-0.001,0.005,258.437,258.843,256.765
1780996151.833923,-0.563,4.357,-0.001,0.005,258.437,258.843,256.765
1780996151.8488278,-1.521,3.5,-0.003,0.004,257.955,259.007,257.078
1780996151.8599648,-1.577,2.857,-0.003,0.003,257.826,258.891,257.319
1780996151.87502,-1.746,2.429,-0.003,0.003,257.741,258.862,257.432
1780996151.889987,-1.577,2.214,-0.002,0.002,257.812,258.767,257.455
1780996151.901246,-1.521,2.0,-0.002,0.002,257.819,258.708,257.505
1780996151.9162939,-1.634,1.786,-0.002,0.002,257.77,258.713,257.548
1780996151.9312398,-1.521,1.5,-0.002,0.002,257.783,258.622,257.625
1780996151.943121,-1.803,1.429,-0.003,0.002,257.693,258.719,257.62
1780996151.958247,-1.69,1.214,-0.002,0.001,257.707,258.639,257.684
1780996151.973124,-1.915,1.143,-0.003,0.001,257.629,258.714,257.687
1780996151.9841988,-1.803,1.0,-0.002,0.001,257.66,258.65,257.72
1780996151.999159,-1.859,1.0,-0.003,0.001,257.658,258.673,257.699
1780996152.0440478,-1.915,0.929,-0.003,0.001,257.636,258.686,257.709
1780996152.04451,-1.408,0.929,-0.002,0.001,257.823,258.506,257.699
1780996152.0448442,-1.408,0.714,-0.002,0.001,257.778,258.481,257.769
1780996152.055416,-1.239,0.571,-0.001,0.001,257.807,258.405,257.815
1780996152.070411,-0.676,0.643,-0.001,0.001,258.017,258.236,257.773
1780996152.081579,-0.901,0.571,-0.001,0.001,257.918,258.314,257.794
1780996152.096523,-0.789,0.571,-0.001,0.001,257.949,258.29,257.787
1780996152.11142,-0.845,0.5,-0.001,0.001,257.904,258.309,257.813
1780996152.123153,-0.451,0.643,-0.0,0.001,258.065,258.212,257.748
1780996152.1382642,-0.169,0.5,0.0,0.001,258.125,258.092,257.808
1780996152.15344,-0.451,0.786,-0.0,0.001,258.071,258.267,257.688
1780996152.1645398,-0.113,0.857,0.0,0.001,258.19,258.172,257.664
1780996152.179731,-0.113,0.929,-0.0,0.002,258.191,258.194,257.642
1780996152.194519,0.338,1.071,0.001,0.002,258.36,258.073,257.595
1780996152.205693,0.338,1.429,0.001,0.002,258.417,258.153,257.459
1780996152.2207181,0.282,1.714,0.0,0.003,258.433,258.237,257.361
1780996152.263817,0.338,2.357,0.001,0.004,258.563,258.347,257.125
1780996152.264229,0.62,2.714,0.001,0.004,258.718,258.314,257.007
1780996152.26458,0.338,2.929,0.0,0.005,258.635,258.451,256.954
1780996152.273524,0.62,3.714,0.001,0.006,258.871,258.5,256.678
1780996152.2886279,0.676,3.714,0.001,0.006,258.863,258.467,256.718
1780996152.303543,0.563,3.786,0.001,0.006,258.82,258.514,256.713
1780996152.314728,0.563,4.643,0.001,0.007,258.976,258.678,256.405
1780996152.329615,0.563,4.571,0.001,0.007,258.934,258.647,256.475
1780996152.3446772,0.563,5.0,0.001,0.007,259.01,258.725,256.327
1780996152.355813,0.507,5.714,0.001,0.008,259.114,258.873,256.087
1780996152.3708422,0.845,6.071,0.001,0.009,259.286,258.805,255.989
1780996152.3822641,0.676,6.786,0.001,0.01,259.353,258.995,255.746
1780996152.397182,0.732,6.714,0.001,0.01,259.342,258.945,255.803
1780996152.412069,0.789,6.857,0.001,0.01,259.376,258.934,255.781
1780996152.423927,0.789,7.214,0.001,0.01,259.434,258.989,255.675
1780996152.4389892,0.845,7.571,0.001,0.011,259.509,259.023,255.573
1780996152.481523,0.563,7.857,0.001,0.011,259.452,259.171,255.487
1780996152.48192,0.563,8.214,0.001,0.012,259.513,259.225,255.379
1780996152.482236,0.338,8.286,0.0,0.012,259.431,259.302,255.384
1780996152.491132,0.563,8.071,0.001,0.011,259.461,259.163,255.486
1780996152.5061362,0.676,7.929,0.001,0.011,259.463,259.088,255.554
1780996152.521309,0.845,7.643,0.001,0.01,259.456,258.974,255.669
1780996152.533105,0.901,7.714,0.001,0.01,259.487,258.975,255.638
1780996152.54795,0.901,7.5,0.001,0.01,259.441,258.936,255.719
1780996152.563045,0.732,7.071,0.001,0.009,259.293,258.921,255.872
1780996152.574124,0.901,7.0,0.001,0.009,259.344,258.855,255.887
1780996152.589164,0.845,6.857,0.001,0.009,259.296,258.855,255.931
1780996152.600418,0.901,6.786,0.001,0.009,259.308,258.824,255.95
1780996152.615492,0.732,6.571,0.001,0.009,259.208,258.851,256.019
1780996152.6305878,0.789,6.143,0.001,0.008,259.154,258.748,256.169
1780996152.641578,0.732,6.0,0.001,0.008,259.11,258.749,256.209
1780996152.656439,0.676,5.643,0.001,0.007,259.034,258.705,256.324
1780996152.6985002,0.451,5.5,0.0,0.007,258.943,258.767,256.352
1780996152.698931,0.169,5.071,-0.0,0.007,258.775,258.785,256.495
1780996152.6992419,0.451,4.929,0.001,0.006,258.863,258.659,256.532
1780996152.7091331,0.338,4.929,0.0,0.007,258.839,258.71,256.505
1780996152.724025,0.451,4.857,0.001,0.007,258.884,258.663,256.509
1780996152.739006,0.338,4.214,0.0,0.005,258.714,258.573,256.758
1780996152.74996,0.113,4.143,0.0,0.005,258.646,258.646,256.753
1780996152.7651908,-0.169,3.714,-0.0,0.005,258.482,258.666,256.893
1780996152.7798479,-0.056,3.5,-0.0,0.005,258.509,258.588,256.943
1780996152.790852,-0.056,3.5,-0.0,0.005,258.509,258.588,256.943
1780996152.805643,-0.056,3.5,-0.0,0.005,258.509,258.588,256.943
1780996152.820302,-0.056,3.5,-0.0,0.005,258.509,258.588,256.943
1780996152.83133,-0.056,3.5,-0.0,0.005,258.509,258.588,256.943
1780996152.845948,-0.056,3.5,-0.0,0.005,258.509,258.588,256.943
1780996152.8607302,-0.056,3.5,-0.0,0.005,258.509,258.588,256.943
1780996152.8718789,-0.056,3.5,-0.0,0.005,258.509,258.588,256.943
1780996152.915516,-0.451,1.5,-0.001,0.002,258.053,258.329,257.645
1780996152.9158888,-0.789,1.0,-0.001,0.001,257.838,258.349,257.839
1780996152.916211,-0.676,1.357,-0.001,0.001,257.962,258.384,257.681
1780996152.9279969,-0.901,0.857,-0.001,0.001,257.801,258.367,257.858
1780996152.942971,-0.676,0.857,-0.001,0.001,257.899,258.29,257.837
1780996152.9579031,-0.676,0.929,-0.001,0.001,257.928,258.311,257.787
1780996152.969172,-0.563,0.857,-0.001,0.001,257.964,258.26,257.802
1780996152.984148,-0.789,1.0,-0.001,0.001,257.92,258.377,257.729
1780996152.99943,-0.958,1.143,-0.001,0.001,257.896,258.467,257.665
1780996153.010485,-0.732,0.857,-0.001,0.001,257.93,258.325,257.771
1780996153.0255082,-1.07,0.857,-0.002,0.001,257.817,258.444,257.767
1780996153.04054,-1.07,1.214,-0.002,0.002,257.897,258.514,257.617
1780996153.0518138,-1.239,1.357,-0.002,0.002,257.871,258.592,257.567
1780996153.066591,-0.901,1.643,-0.001,0.002,258.05,258.522,257.458
1780996153.0816221,-1.127,1.571,-0.002,0.002,257.957,258.583,257.49
1780996153.093497,-1.577,1.929,-0.002,0.003,257.87,258.803,257.361
1780996153.135846,-1.634,2.5,-0.002,0.004,257.965,258.925,257.149
1780996153.1362119,-1.521,2.643,-0.002,0.004,258.031,258.896,257.112
1780996153.137876,-1.465,3.0,-0.002,0.004,258.122,258.941,256.979
1780996153.1488588,-1.465,2.929,-0.002,0.004,258.092,258.904,257.045
1780996153.16364,-1.465,2.929,-0.002,0.004,258.092,258.904,257.045
1780996153.178358,-1.465,2.929,-0.002,0.004,258.092,258.904,257.045
1780996153.189278,-1.465,2.929,-0.002,0.004,258.092,258.904,257.045
1780996153.204156,-1.465,2.929,-0.002,0.004,258.092,258.904,257.045
1780996153.219295,-0.845,3.929,-0.001,0.006,258.513,258.882,256.654
1780996153.2304928,-0.451,4.571,-0.0,0.007,258.757,258.866,256.434
1780996153.24547,-0.169,4.714,0.0,0.007,258.835,258.787,256.435
1780996153.260414,-0.563,5.214,-0.001,0.008,258.75,259.026,256.289
1780996153.271619,0.113,5.929,0.0,0.009,259.097,258.923,256.055
1780996153.286518,0.394,6.0,0.001,0.009,259.185,258.831,256.06
1780996153.3014941,0.282,5.929,0.001,0.008,259.086,258.854,256.131
1780996153.313453,0.225,6.0,0.0,0.008,259.05,258.889,256.133
1780996153.356666,0.451,6.643,0.001,0.009,259.249,258.937,255.898
1780996153.3570402,0.451,6.643,0.001,0.009,259.222,258.933,255.928
1780996153.357375,0.451,7.0,0.001,0.01,259.272,258.999,255.818
1780996153.369266,0.62,7.357,0.001,0.01,259.384,259.006,255.705
1780996153.3804429,0.676,7.429,0.001,0.01,259.403,258.995,255.698
1780996153.395471,0.676,7.857,0.001,0.011,259.469,259.075,255.561
1780996153.41053,0.62,8.143,0.001,0.011,259.489,259.146,255.476
1780996153.421744,0.789,8.143,0.001,0.011,259.539,259.076,255.494
1780996153.436801,0.789,8.143,0.001,0.011,259.523,259.072,255.514
1780996153.448725,0.789,8.071,0.001,0.011,259.491,259.053,255.561
1780996153.463753,1.352,8.143,0.002,0.011,259.697,258.865,255.546
1780996153.478698,0.901,8.071,0.001,0.011,259.509,259.014,255.581
1780996153.48985,0.958,8.071,0.001,0.011,259.525,258.993,255.586
