Timestamp,x_err,y_err,x_out,y_out,a_theta,b_theta,c_theta
1780997817.8941529,8.394,5.357,0.012,0.007,261.487,256.393,256.299
1780997817.9098182,10.254,5.714,0.015,0.008,261.979,256.051,256.195
1780997817.921102,11.606,5.857,0.016,0.008,262.269,255.813,256.173
1780997817.9361541,13.577,5.786,0.018,0.008,262.741,255.349,256.22
1780997817.947504,14.028,6.214,0.018,0.008,262.858,255.384,256.082
1780997817.962276,15.718,6.5,0.02,0.009,263.322,255.057,256.005
1780997817.9771478,17.408,6.643,0.022,0.009,263.767,254.7,255.98
1780997817.988585,18.085,7.5,0.022,0.01,264.01,254.767,255.702
1780997818.003566,18.93,7.357,0.023,0.01,264.168,254.561,255.776
1780997818.0449579,19.944,7.643,0.024,0.01,264.428,254.411,255.706
1780997818.0453582,20.62,7.857,0.025,0.01,264.614,254.31,255.651
1780997818.045679,21.972,7.786,0.027,0.01,264.928,254.008,255.696
1780997818.0603468,22.31,7.786,0.027,0.01,264.961,253.967,255.71
1780997818.0715048,23.268,8.357,0.028,0.011,265.296,253.86,255.539
1780997818.0865889,23.493,8.643,0.028,0.011,265.357,253.887,255.46
1780997818.1010282,23.493,8.643,0.028,0.011,265.357,253.887,255.46
1780997818.112041,23.493,8.643,0.028,0.011,265.357,253.887,255.46
1780997818.1270442,24.845,9.857,0.03,0.013,266.01,253.743,255.069
1780997818.142134,25.803,10.357,0.031,0.014,266.317,253.611,254.955
1780997818.153166,25.521,10.143,0.03,0.013,266.08,253.698,255.059
1780997818.168415,25.915,10.643,0.03,0.014,266.226,253.713,254.925
1780997818.183342,25.972,10.786,0.03,0.014,266.193,253.749,254.915
1780997818.195442,25.803,10.643,0.029,0.013,266.047,253.793,254.988
1780997818.210371,25.408,10.429,0.029,0.013,265.826,253.882,255.078
1780997818.225116,25.239,10.143,0.028,0.012,265.697,253.886,255.181
1780997818.2651908,24.958,10.143,0.028,0.013,265.6,253.968,255.177
1780997818.265514,24.958,10.143,0.028,0.013,265.6,253.968,255.177
1780997818.265871,23.775,9.0,0.026,0.011,264.941,254.119,255.571
1780997818.2811399,23.324,8.786,0.026,0.011,264.781,254.203,255.62
1780997818.2920818,22.592,8.429,0.025,0.01,264.521,254.332,255.708
1780997818.307091,22.028,7.786,0.024,0.009,264.279,254.358,255.888
1780997818.31852,21.239,7.643,0.023,0.009,264.028,254.55,255.907
1780997818.333436,20.394,7.714,0.022,0.009,263.819,254.777,255.856
1780997818.3485582,19.493,7.571,0.021,0.009,263.578,254.963,255.876
1780997818.360459,18.592,7.0,0.02,0.009,263.256,255.072,256.047
1780997818.375456,17.465,7.143,0.019,0.009,263.004,255.364,255.973
1780997818.3904488,16.732,6.714,0.018,0.008,262.738,255.462,256.109
1780997818.401761,15.831,6.643,0.017,0.008,262.532,255.645,256.107
1780997818.417057,14.423,6.643,0.015,0.008,262.167,255.992,256.085
1780997818.43179,13.127,6.214,0.014,0.008,261.771,256.222,256.211
1780997818.443221,12.845,6.357,0.013,0.008,261.746,256.303,256.153
1780997818.480723,10.761,5.929,0.011,0.008,261.107,256.758,256.283
1780997818.481117,9.69,5.429,0.01,0.007,260.801,256.891,256.434
1780997818.4849448,8.62,6.0,0.008,0.008,260.651,257.253,256.214
1780997818.499939,7.493,5.357,0.007,0.007,260.259,257.412,256.423
1780997818.515111,5.972,5.071,0.005,0.007,259.857,257.719,256.499
1780997818.526359,4.451,5.214,0.004,0.007,259.546,258.1,256.422
1780997818.541228,3.38,4.714,0.003,0.006,259.253,258.224,256.579
1780997818.552459,2.761,4.571,0.002,0.006,259.076,258.356,256.621
1780997818.5677729,0.958,4.0,-0.0,0.005,258.556,258.696,256.793
1780997818.582463,-0.113,4.357,-0.002,0.006,258.388,259.019,256.644
1780997818.593743,-1.803,4.071,-0.003,0.006,257.963,259.369,256.723
1780997818.608562,-2.704,3.857,-0.004,0.005,257.747,259.529,256.783
1780997818.623412,-3.493,3.857,-0.005,0.005,257.551,259.74,256.775
1780997818.6383302,-5.352,3.786,-0.008,0.005,257.13,260.178,256.778
1780997818.650273,-5.972,3.714,-0.008,0.005,257.029,260.269,256.793
1780997818.6651561,-5.972,3.714,-0.008,0.005,257.029,260.269,256.793
1780997818.70265,-8.451,3.643,-0.011,0.005,256.425,260.907,256.801
1780997818.70297,-8.789,3.429,-0.011,0.005,256.337,260.925,256.872
1780997818.705837,-10.085,4.071,-0.013,0.006,256.108,261.428,256.638
1780997818.72107,-11.437,3.643,-0.015,0.005,255.74,261.67,256.789
1780997818.7321012,-12.451,4.357,-0.015,0.006,255.717,261.969,256.54
1780997818.747134,-13.239,4.571,-0.016,0.007,255.606,262.166,256.474
1780997818.761906,-14.366,4.571,-0.017,0.007,255.395,262.393,256.485
1780997818.777132,-14.817,5.0,-0.017,0.007,255.41,262.532,256.345
1780997818.788268,-15.606,4.857,-0.018,0.007,255.216,262.682,256.408
1780997818.803231,-15.887,5.286,-0.018,0.008,255.302,262.743,256.266
1780997818.818377,-16.563,5.357,-0.019,0.008,255.192,262.883,256.254
1780997818.830515,-16.958,5.714,-0.019,0.008,255.202,262.993,256.147
1780997818.845197,-17.521,5.714,-0.02,0.008,255.086,263.1,256.17
1780997818.8603368,-17.577,6.0,-0.019,0.008,255.149,263.126,256.083
1780997818.8753228,-18.028,6.357,-0.02,0.009,255.11,263.282,255.985
1780997818.886336,-18.141,6.5,-0.02,0.009,255.127,263.29,255.961
1780997818.920054,-17.972,6.571,-0.019,0.009,255.211,263.198,255.957
1780997818.920319,-17.972,6.643,-0.019,0.009,255.238,263.176,255.949
1780997818.9276931,-18.028,6.857,-0.019,0.009,255.263,263.221,255.884
1780997818.942772,-17.915,7.429,-0.019,0.01,255.394,263.274,255.705
1780997818.957634,-17.634,7.929,-0.019,0.011,255.552,263.257,255.562
1780997818.972665,-17.408,7.714,-0.018,0.01,255.568,263.127,255.66
1780997818.983592,-17.014,7.929,-0.018,0.011,255.704,263.032,255.607
1780997818.998591,-17.127,8.214,-0.018,0.011,255.711,263.13,255.514
1780997819.013401,-17.127,8.214,-0.018,0.011,255.711,263.13,255.514
1780997819.028204,-15.493,8.571,-0.015,0.012,256.257,262.64,255.401
1780997819.040111,-14.986,8.0,-0.015,0.011,256.266,262.387,255.616
1780997819.055095,-14.648,8.571,-0.015,0.011,256.425,262.42,255.43
1780997819.069149,-13.859,8.714,-0.014,0.012,256.642,262.216,255.398
1780997819.0810921,-13.859,8.714,-0.014,0.012,256.642,262.216,255.398
1780997819.096153,-12.338,8.786,-0.011,0.012,257.059,261.768,255.389
1780997819.1106648,-11.606,8.571,-0.011,0.011,257.176,261.543,255.477
1780997819.150389,-10.986,8.429,-0.01,0.011,257.276,261.372,255.533
1780997819.1508212,-9.577,8.286,-0.008,0.011,257.656,260.91,255.585
1780997819.151506,-8.789,8.357,-0.007,0.011,257.794,260.784,255.566
1780997819.1663628,-7.606,8.071,-0.006,0.01,258.005,260.463,255.658
1780997819.177587,-7.606,8.071,-0.006,0.01,258.005,260.463,255.658
1780997819.192599,-5.577,7.643,-0.003,0.01,258.448,259.854,255.797
1780997819.207592,-4.563,7.571,-0.002,0.01,258.639,259.646,255.809
1780997819.21855,-3.38,7.214,-0.001,0.009,258.84,259.326,255.918
1780997819.233736,-3.38,7.214,-0.001,0.009,258.84,259.326,255.918
1780997819.248789,-1.521,7.286,0.001,0.009,259.325,258.888,255.874
1780997819.260462,0.113,6.786,0.003,0.009,259.631,258.422,256.03
1780997819.275521,1.014,6.857,0.004,0.009,259.813,258.291,255.985
1780997819.29047,1.465,7.071,0.004,0.009,259.92,258.277,255.899
1780997819.301595,3.211,6.286,0.006,0.008,260.228,257.713,256.157
1780997819.3167932,4.282,6.357,0.007,0.008,260.48,257.525,256.107
1780997819.3279202,4.901,5.786,0.008,0.008,260.506,257.315,256.288
1780997819.367523,6.085,6.071,0.009,0.008,260.879,257.081,256.173
1780997819.367867,7.042,6.071,0.01,0.008,261.074,256.915,256.158
1780997819.368993,8.225,5.857,0.011,0.008,261.316,256.632,256.216
1780997819.383899,9.014,5.643,0.012,0.008,261.465,256.432,256.28
1780997819.399025,10.028,5.571,0.013,0.008,261.687,256.227,256.283
1780997819.410767,11.155,5.429,0.015,0.007,261.937,255.968,256.316
1780997819.42577,12.282,5.357,0.016,0.007,262.202,255.72,256.328
1780997819.440824,12.901,5.071,0.017,0.007,262.29,255.553,256.417
1780997819.452008,13.69,5.143,0.017,0.007,262.47,255.433,256.377
1780997819.467361,14.423,5.143,0.018,0.007,262.633,255.305,256.361
1780997819.4823449,15.268,5.071,0.019,0.007,262.821,255.128,256.374
1780997819.49371,15.718,4.929,0.019,0.007,262.89,255.025,256.419
1780997819.508629,16.676,5.143,0.02,0.007,263.184,254.855,256.332
1780997819.523674,17.183,4.929,0.021,0.007,263.234,254.743,256.403
1780997819.5354261,17.746,4.929,0.021,0.007,263.36,254.641,256.395
1780997819.5510862,17.915,4.857,0.021,0.007,263.356,254.62,256.421
1780997819.588806,18.592,5.143,0.022,0.007,263.586,254.522,256.32
1780997819.589236,18.817,4.929,0.022,0.007,263.565,254.474,256.389
1780997819.5917451,19.268,4.929,0.023,0.007,263.673,254.387,256.383
1780997819.603321,19.437,5.0,0.023,0.007,263.715,254.374,256.359
1780997819.617897,19.662,4.714,0.023,0.007,263.7,254.296,256.454
1780997819.633022,19.718,4.786,0.023,0.007,263.705,254.32,256.425
1780997819.6441789,19.549,4.929,0.023,0.007,263.643,254.417,256.379
1780997819.659727,19.606,5.286,0.023,0.008,263.721,254.471,256.254
1780997819.6748621,19.437,5.071,0.022,0.007,263.607,254.491,256.334
1780997819.686083,19.887,5.143,0.023,0.007,263.77,254.373,256.312
1780997819.70128,19.268,5.357,0.022,0.008,263.589,254.596,256.242
1780997819.7160902,19.268,5.286,0.022,0.008,263.579,254.579,256.268
1780997819.727369,18.873,5.429,0.021,0.008,263.479,254.71,256.221
1780997819.7424378,18.704,5.571,0.021,0.008,263.458,254.764,256.183
1780997819.757335,18.028,6.071,0.02,0.009,263.345,255.023,256.019
1780997819.768372,17.859,5.929,0.02,0.008,263.273,255.026,256.079
1780997819.8080928,17.296,5.786,0.019,0.008,263.084,255.133,256.136
1780997819.808547,16.507,5.714,0.018,0.008,262.842,255.314,256.166
1780997819.810273,15.606,5.786,0.017,0.008,262.599,255.546,256.147
1780997819.825322,14.761,5.643,0.016,0.008,262.343,255.723,256.198
1780997819.840364,14.31,5.929,0.016,0.008,262.293,255.867,256.097
1780997819.851475,13.07,6.071,0.014,0.009,261.973,256.201,256.05
1780997819.8664598,12.338,5.786,0.013,0.008,261.747,256.302,256.153
1780997819.881676,11.662,6.143,0.013,0.009,261.672,256.494,256.03
1780997819.892895,11.042,6.286,0.012,0.009,261.54,256.657,255.988
1780997819.907825,10.197,6.643,0.011,0.009,261.403,256.898,255.875
1780997819.92275,9.408,6.357,0.01,0.009,261.157,257.002,255.996
1780997819.934338,8.62,6.643,0.009,0.009,261.002,257.242,255.902
1780997819.949089,7.549,6.714,0.008,0.009,260.743,257.503,255.886
1780997819.9608462,7.099,6.643,0.008,0.009,260.664,257.543,255.919
1780997819.9757252,5.972,6.929,0.006,0.01,260.43,257.863,255.824
1780997819.9906769,4.958,6.5,0.005,0.009,260.073,258.044,255.981
1780997820.0325818,4.056,6.571,0.004,0.009,259.892,258.246,255.955
1780997820.0330088,2.817,6.571,0.003,0.009,259.588,258.54,255.957
1780997820.033324,1.465,6.643,0.001,0.009,259.266,258.881,255.936
1780997820.0428889,1.352,6.571,0.001,0.009,259.285,258.834,255.962
1780997820.057941,0.169,6.857,-0.0,0.009,259.052,259.171,255.863
1780997820.069803,-0.845,6.857,-0.001,0.009,258.825,259.397,255.865
1780997820.084956,-1.803,6.643,-0.002,0.009,258.575,259.572,255.94
1780997820.099827,-2.366,6.786,-0.003,0.009,258.487,259.717,255.887
1780997820.114868,-3.437,6.643,-0.004,0.009,258.217,259.949,255.929
1780997820.1261718,-4.394,6.714,-0.005,0.009,258.026,260.181,255.898
1780997820.141011,-5.296,6.429,-0.006,0.009,257.786,260.325,255.996
1780997820.156062,-6.141,6.857,-0.007,0.01,257.66,260.622,255.844
1780997820.167425,-7.155,6.643,-0.008,0.009,257.391,260.823,255.921
1780997820.182389,-7.606,6.643,-0.009,0.009,257.338,260.881,255.92
1780997820.197439,-8.394,6.714,-0.009,0.009,257.187,261.071,255.893
1780997820.208688,-9.183,6.5,-0.01,0.009,256.982,261.213,255.965
1780997820.248249,-9.408,6.643,-0.011,0.009,256.963,261.29,255.913
1780997820.2486138,-10.028,6.357,-0.011,0.009,256.803,261.365,256.003
1780997820.250288,-10.93,6.286,-0.012,0.009,256.561,261.602,256.027
1780997820.265216,-11.211,6.357,-0.012,0.009,256.56,261.634,256.0
1780997820.280171,-11.662,6.5,-0.013,0.009,256.492,261.766,255.948
1780997820.29525,-12.563,6.429,-0.014,0.009,256.269,261.99,255.967
1780997820.306339,-12.451,6.357,-0.013,0.009,256.353,261.876,255.986
1780997820.321321,-13.07,6.143,-0.014,0.009,256.178,261.995,256.053
1780997820.336243,-13.239,6.0,-0.014,0.008,256.153,261.979,256.093
1780997820.3512928,-13.127,6.143,-0.014,0.009,256.24,261.945,256.037
1780997820.362616,-13.577,6.0,-0.015,0.008,256.109,262.041,256.081
1780997820.377447,-13.746,5.929,-0.015,0.008,256.076,262.056,256.1
1780997820.392441,-13.746,5.929,-0.015,0.008,256.099,262.038,256.093
1780997820.403581,-13.521,5.786,-0.014,0.008,256.16,261.923,256.136
1780997820.418568,-13.577,5.714,-0.014,0.008,256.14,261.924,256.156
1780997820.433613,-13.521,5.429,-0.014,0.008,256.118,261.846,256.247
1780997820.474344,-13.239,5.786,-0.014,0.008,256.265,261.828,256.117
1780997820.4747899,-13.014,5.357,-0.013,0.008,256.252,261.682,256.262
1780997820.475276,-12.901,5.786,-0.013,0.008,256.357,261.739,256.105
1780997820.490324,-12.394,5.5,-0.012,0.008,256.444,261.539,256.201
1780997820.5018072,-11.775,5.429,-0.012,0.008,256.602,261.348,256.217
1780997820.516639,-11.324,5.357,-0.011,0.008,256.699,261.217,256.241
1780997820.531623,-10.592,5.714,-0.01,0.008,256.953,261.08,256.115
1780997820.546759,-10.141,5.786,-0.01,0.008,257.074,260.975,256.092
1780997820.557848,-9.408,6.071,-0.009,0.009,257.301,260.839,255.994
1780997820.57289,-8.451,6.071,-0.007,0.009,257.543,260.577,255.999
1780997820.587986,-7.944,6.071,-0.007,0.009,257.638,260.47,256.006
1780997820.5993102,-7.38,5.929,-0.006,0.009,257.721,260.32,256.063
1780997820.615068,-6.704,6.071,-0.006,0.009,257.914,260.167,256.018
1780997820.629813,-5.803,6.143,-0.004,0.009,258.144,259.955,255.994
1780997820.641224,-5.296,6.357,-0.004,0.009,258.272,259.898,255.924
1780997820.656132,-4.394,6.286,-0.003,0.009,258.473,259.659,255.955
1780997820.695329,-3.38,6.357,-0.002,0.009,258.73,259.42,255.933
1780997820.695782,-2.648,6.643,-0.001,0.01,258.963,259.288,255.838
1780997820.697092,-1.859,6.429,0.0,0.009,259.094,259.073,255.916
1780997820.71215,-0.901,6.5,0.001,0.009,259.329,258.859,255.897
1780997820.7233238,-0.056,6.571,0.002,0.009,259.525,258.684,255.879
1780997820.738453,0.507,6.5,0.003,0.009,259.637,258.546,255.906
1780997820.753414,1.239,6.643,0.003,0.009,259.81,258.422,255.862
1780997820.765283,2.366,6.929,0.005,0.01,260.142,258.196,255.77
1780997820.780364,3.324,6.714,0.006,0.009,260.323,257.937,255.852
1780997820.79547,3.831,7.143,0.006,0.01,260.509,257.909,255.708
1780997820.80674,4.62,7.429,0.007,0.011,260.733,257.792,255.615
1780997820.821774,5.746,7.357,0.009,0.01,260.999,257.501,255.653
1780997820.833264,6.254,7.5,0.009,0.011,261.128,257.421,255.614
1780997820.848325,7.324,7.357,0.01,0.01,261.364,257.142,255.671
1780997820.863392,7.944,7.357,0.011,0.01,261.476,257.029,255.68
1780997820.874953,8.789,7.143,0.012,0.01,261.632,256.805,255.759
1780997820.9139001,9.521,7.357,0.013,0.01,261.866,256.67,255.681
1780997820.914332,10.197,7.357,0.013,0.01,262.036,256.516,255.682
1780997820.9160562,10.873,7.429,0.014,0.01,262.191,256.4,255.658
1780997820.931052,11.493,7.429,0.015,0.01,262.32,256.284,255.658
1780997820.946187,11.831,6.929,0.015,0.01,262.288,256.137,255.832
1780997820.9573429,12.62,7.214,0.016,0.01,262.541,256.018,255.725
1780997820.972339,13.183,7.214,0.016,0.01,262.662,255.912,255.724
1780997820.9873972,13.746,6.929,0.017,0.01,262.737,255.75,255.819
1780997820.998715,13.746,6.857,0.017,0.01,262.686,255.777,255.838
1780997821.01355,14.31,6.786,0.017,0.009,262.818,255.648,255.851
1780997821.025496,14.592,6.5,0.018,0.009,262.812,255.562,255.942
1780997821.04048,14.93,6.643,0.018,0.009,262.919,255.53,255.881
1780997821.0552902,15.268,6.5,0.018,0.009,262.984,255.429,255.924
1780997821.0666702,15.324,6.5,0.018,0.009,262.971,255.452,255.913
1780997821.0815701,15.606,6.5,0.019,0.009,263.044,255.403,255.898
1780997821.096374,15.718,6.214,0.019,0.009,262.999,255.352,255.989
1780997821.1363149,15.775,6.071,0.019,0.009,262.978,255.329,256.032
1780997821.136648,15.718,5.786,0.019,0.008,262.892,255.321,256.115
1780997821.137325,15.718,5.571,0.018,0.008,262.843,255.304,256.175
1780997821.1485782,15.493,5.357,0.018,0.008,262.729,255.35,256.23
1780997821.163726,15.662,5.357,0.018,0.008,262.796,255.305,256.217
1780997821.1786292,15.099,5.143,0.017,0.008,262.573,255.44,256.278
1780997821.19049,14.817,4.929,0.017,0.007,262.466,255.482,256.331
1780997821.2055218,14.197,4.5,0.016,0.007,262.204,255.586,256.461
1780997821.220721,14.085,4.214,0.016,0.006,262.136,255.563,256.546
1780997821.231822,13.803,4.357,0.016,0.007,262.111,255.654,256.475
1780997821.247006,13.127,3.857,0.015,0.006,261.834,255.754,256.626
1780997821.2617788,12.62,3.786,0.014,0.006,261.7,255.874,256.626
1780997821.272939,12.338,3.5,0.014,0.006,261.588,255.891,256.711
1780997821.287593,12.338,3.5,0.014,0.006,261.588,255.891,256.711
1780997821.3026419,11.042,3.286,0.012,0.005,261.135,256.237,256.779
1780997821.313813,10.479,3.714,0.012,0.006,261.12,256.428,256.6
1780997821.351659,9.972,3.429,0.011,0.006,260.949,256.493,256.693
1780997821.352061,9.521,3.571,0.011,0.006,260.9,256.602,256.63
1780997821.355118,9.296,3.786,0.01,0.006,260.89,256.689,256.552
1780997821.370223,9.296,3.786,0.01,0.006,260.89,256.689,256.552
1780997821.381257,7.718,3.929,0.008,0.007,260.453,257.149,256.501
1780997821.3962119,6.873,3.857,0.007,0.006,260.255,257.31,256.527
1780997821.4113111,6.141,4.071,0.007,0.007,260.144,257.492,256.453
1780997821.422373,5.803,4.571,0.006,0.008,260.181,257.631,256.281
1780997821.4373918,4.958,4.143,0.005,0.007,259.877,257.759,256.441
1780997821.4523818,4.451,4.643,0.005,0.008,259.888,257.916,256.277
1780997821.463677,3.775,4.786,0.004,0.008,259.742,258.099,256.237
1780997821.478631,3.268,4.643,0.004,0.007,259.621,258.149,256.304
1780997821.4907131,2.254,4.857,0.002,0.008,259.4,258.426,256.244
1780997821.505749,1.127,5.0,0.001,0.008,259.139,258.726,256.204
1780997821.5206048,0.901,5.214,0.001,0.008,259.154,258.779,256.138
1780997821.531713,0.225,5.357,0.0,0.008,259.029,258.938,256.106
1780997821.569803,-0.845,5.857,-0.001,0.009,258.842,259.292,255.948
1780997821.570134,-1.296,6.0,-0.001,0.009,258.789,259.375,255.92
1780997821.572814,-1.915,6.357,-0.002,0.01,258.698,259.586,255.809
1780997821.5879302,-2.592,6.357,-0.003,0.01,258.543,259.717,255.833
1780997821.6029491,-3.268,6.714,-0.004,0.01,258.451,259.919,255.733
1780997821.614079,-3.887,7.0,-0.004,0.01,258.362,260.093,255.657
1780997821.629646,-4.394,7.143,-0.005,0.011,258.246,260.258,255.615
1780997821.644737,-5.183,7.357,-0.006,0.011,258.097,260.47,255.563
1780997821.655974,-5.69,7.714,-0.006,0.011,258.057,260.619,255.464
1780997821.670951,-6.31,7.643,-0.007,0.011,257.903,260.727,255.513
1780997821.685799,-6.535,7.429,-0.007,0.011,257.812,260.735,255.593
1780997821.700979,-6.986,7.714,-0.008,0.011,257.742,260.914,255.498
1780997821.711916,-7.944,8.214,-0.009,0.012,257.594,261.238,255.347
1780997821.7266948,-8.0,8.286,-0.009,0.012,257.643,261.185,255.348
1780997821.741729,-8.676,8.143,-0.009,0.011,257.454,261.312,255.415
1780997821.753078,-8.62,8.5,-0.009,0.012,257.565,261.318,255.302
1780997821.793408,-8.732,8.429,-0.009,0.012,257.553,261.291,255.339
1780997821.793867,-9.183,8.643,-0.01,0.012,257.479,261.442,255.274
1780997821.7942028,-9.127,8.071,-0.009,0.011,257.415,261.286,255.476
1780997821.808573,-9.127,8.071,-0.009,0.011,257.415,261.286,255.476
1780997821.82328,-9.127,8.071,-0.009,0.011,257.415,261.286,255.476
1780997821.83492,-9.127,8.071,-0.009,0.011,257.415,261.286,255.476
1780997821.849944,-9.127,8.071,-0.009,0.011,257.415,261.286,255.476
1780997821.864741,-10.085,7.857,-0.011,0.011,257.09,261.556,255.549
1780997821.8759801,-9.803,7.571,-0.01,0.01,257.162,261.378,255.639
1780997821.8912342,-9.803,7.429,-0.01,0.01,257.18,261.331,255.664
1780997821.906276,-9.746,6.643,-0.01,0.009,257.089,261.152,255.915
1780997821.921364,-9.352,7.071,-0.009,0.01,257.302,261.105,255.751
1780997821.9326222,-8.845,6.286,-0.008,0.009,257.331,260.801,256.001
1780997821.9474611,-8.732,6.357,-0.008,0.009,257.382,260.804,255.948
1780997821.96245,-8.394,5.929,-0.008,0.009,257.406,260.643,256.072
