Timestamp,x_parc,y_parc,x_out,y_out,a_pos,b_pos,c_pos
1780889299.8903491,-17.521,-16.214,0.012,0.01,261.581,256.83,255.781
1780889299.905012,-18.085,-16.143,0.012,0.01,261.647,256.757,255.793
1780889299.915395,-18.986,-17.071,0.013,0.01,261.871,256.721,255.628
1780889299.9292428,-19.831,-17.286,0.013,0.011,261.984,256.651,255.595
1780889299.94296,-20.62,-17.214,0.014,0.011,262.087,256.54,255.612
1780889299.9536839,-20.901,-17.714,0.014,0.011,262.159,256.562,255.526
1780889299.968042,-21.803,-18.214,0.014,0.011,262.338,256.485,255.443
1780889299.9818408,-22.648,-18.5,0.015,0.011,262.457,256.417,255.405
1780889299.992518,-23.211,-18.929,0.015,0.012,262.571,256.386,255.336
1780889300.0067148,-23.775,-18.857,0.015,0.012,262.633,256.309,255.356
1780889300.041933,-24.507,-19.357,0.016,0.012,262.754,256.276,255.282
1780889300.042242,-25.465,-18.714,0.016,0.012,262.83,256.086,255.403
1780889300.0451741,-26.141,-18.643,0.017,0.011,262.915,255.995,255.42
1780889300.0558112,-26.479,-18.857,0.017,0.012,262.969,255.982,255.385
1780889300.0696619,-27.606,-18.286,0.018,0.011,263.058,255.797,255.491
1780889300.083501,-28.0,-18.357,0.018,0.011,263.111,255.763,255.479
1780889300.094691,-28.394,-18.357,0.018,0.011,263.156,255.722,255.48
1780889300.1083698,-28.845,-18.357,0.018,0.011,263.212,255.672,255.481
1780889300.118995,-30.141,-19.0,0.019,0.012,263.461,255.568,255.369
1780889300.132712,-30.704,-19.429,0.019,0.012,263.58,255.538,255.297
1780889300.14694,-31.38,-20.071,0.02,0.012,263.74,255.509,255.188
1780889300.157771,-32.732,-22.071,0.021,0.014,264.16,255.496,254.843
1780889300.171368,-33.127,-23.071,0.021,0.015,264.298,255.54,254.684
1780889300.1860118,-33.746,-23.571,0.021,0.015,264.424,255.503,254.614
1780889300.196494,-33.746,-24.214,0.021,0.016,264.453,255.574,254.521
1780889300.210186,-34.648,-25.643,0.022,0.016,264.693,255.583,254.312
1780889300.246382,-34.648,-25.643,0.022,0.016,264.693,255.583,254.312
1780889300.246829,-34.648,-25.643,0.022,0.016,264.693,255.583,254.312
1780889300.2484639,-35.606,-28.357,0.022,0.019,265.118,255.684,253.864
1780889300.259074,-35.775,-28.929,0.023,0.019,265.164,255.715,253.796
1780889300.272786,-35.887,-29.929,0.022,0.02,265.248,255.791,253.654
1780889300.2873511,-36.113,-30.571,0.023,0.02,265.316,255.816,253.575
1780889300.29779,-36.056,-31.714,0.022,0.021,265.349,255.928,253.441
1780889300.311381,-35.887,-32.286,0.022,0.021,265.343,256.004,253.373
1780889300.3221471,-35.887,-32.286,0.022,0.021,265.343,256.004,253.373
1780889300.336385,-35.887,-32.286,0.022,0.021,265.343,256.004,253.373
1780889300.350038,-35.211,-34.643,0.022,0.022,265.404,256.307,253.034
1780889300.360776,-35.831,-35.071,0.022,0.023,265.536,256.24,252.993
1780889300.375275,-35.606,-35.071,0.022,0.022,265.464,256.267,253.025
1780889300.3887842,-35.38,-35.571,0.022,0.023,265.449,256.34,252.968
1780889300.3995469,-34.592,-35.786,0.021,0.023,265.282,256.463,252.984
1780889300.413156,-34.31,-35.929,0.021,0.023,265.229,256.509,252.983
1780889300.448998,-33.972,-36.143,0.02,0.023,265.176,256.571,252.968
1780889300.4494,-33.521,-36.0,0.02,0.023,265.066,256.617,253.013
1780889300.451936,-32.394,-36.286,0.019,0.023,264.876,256.794,252.999
1780889300.462424,-31.493,-36.357,0.018,0.023,264.717,256.928,253.002
1780889300.476764,-31.268,-36.214,0.018,0.022,264.663,256.934,253.04
1780889300.490659,-29.69,-36.071,0.017,0.022,264.372,257.137,253.087
1780889300.501197,-28.789,-36.071,0.016,0.022,264.219,257.261,253.097
1780889300.515605,-28.338,-35.0,0.016,0.021,264.039,257.216,253.287
1780889300.5263202,-27.324,-35.929,0.015,0.022,263.969,257.443,253.132
1780889300.540001,-25.803,-35.714,0.014,0.022,263.713,257.624,253.176
1780889300.554398,-24.732,-34.643,0.014,0.021,263.433,257.673,253.364
1780889300.565069,-24.0,-34.429,0.013,0.021,263.307,257.748,253.4
1780889300.578977,-22.254,-34.071,0.012,0.02,263.015,257.949,253.459
1780889300.5925062,-21.465,-33.429,0.012,0.02,262.841,257.992,253.567
1780889300.60301,-21.465,-33.429,0.012,0.02,262.841,257.992,253.567
1780889300.617406,-19.493,-32.929,0.01,0.02,262.478,258.239,253.648
1780889300.653672,-18.648,-32.643,0.01,0.019,262.34,258.32,253.69
1780889300.654096,-17.296,-31.714,0.009,0.019,262.052,258.424,253.843
1780889300.6562428,-16.056,-31.0,0.008,0.018,261.81,258.53,253.956
1780889300.666525,-15.099,-30.714,0.007,0.018,261.662,258.629,253.992
1780889300.680423,-12.225,-29.357,0.005,0.017,261.129,258.909,254.203
1780889300.694887,-11.662,-29.071,0.005,0.017,261.058,258.942,254.236
1780889300.705388,-10.817,-28.429,0.005,0.016,260.901,258.989,254.332
1780889300.719197,-8.0,-26.786,0.003,0.015,260.368,259.237,254.583
1780889300.7297149,-6.93,-26.357,0.002,0.015,260.202,259.341,254.637
1780889300.7436302,-6.254,-25.429,0.002,0.014,260.055,259.333,254.779
1780889300.758187,-4.789,-25.143,0.001,0.014,259.838,259.518,254.806
1780889300.7692502,-2.197,-23.857,-0.001,0.013,259.4,259.76,254.987
1780889300.7823129,-0.789,-23.214,-0.002,0.013,259.165,259.899,255.077
1780889300.7931242,0.113,-22.5,-0.002,0.013,259.009,259.947,255.18
1780889300.807359,1.127,-22.143,-0.003,0.012,258.868,260.049,255.218
1780889300.8209789,2.535,-21.071,-0.004,0.012,258.596,260.148,255.384
1780889300.857269,4.901,-19.857,-0.005,0.011,258.16,260.393,255.573
1780889300.857667,5.859,-18.786,-0.006,0.01,257.972,260.414,255.734
1780889300.85802,7.324,-18.214,-0.007,0.01,257.75,260.57,255.805
1780889300.8702238,10.085,-17.143,-0.009,0.009,257.343,260.859,255.935
1780889300.884484,10.986,-16.286,-0.009,0.009,257.187,260.89,256.059
1780889300.89503,12.169,-15.357,-0.01,0.008,256.98,260.964,256.195
1780889300.9088268,14.423,-13.643,-0.011,0.007,256.536,261.143,256.471
1780889300.922466,15.437,-13.143,-0.012,0.006,256.402,261.23,256.525
1780889300.933121,16.62,-11.714,-0.013,0.005,256.158,261.254,256.748
1780889300.9474251,17.746,-11.571,-0.013,0.006,256.039,261.398,256.736
1780889300.958098,19.831,-10.929,-0.014,0.005,255.791,261.62,256.784
1780889300.97198,21.239,-10.286,-0.015,0.005,255.579,261.762,256.87
1780889300.98635,21.915,-10.286,-0.016,0.005,255.538,261.842,256.839
1780889300.996598,21.915,-10.286,-0.016,0.005,255.538,261.842,256.839
1780889301.0105112,24.732,-7.857,-0.017,0.003,255.016,262.011,257.22
1780889301.020931,24.732,-7.857,-0.017,0.003,255.016,262.011,257.22
1780889301.035409,26.817,-6.571,-0.019,0.003,254.65,262.208,257.422
1780889301.0712352,27.549,-6.286,-0.019,0.002,254.58,262.27,257.438
1780889301.071542,29.239,-5.929,-0.02,0.002,254.417,262.456,257.439
1780889301.073026,30.141,-5.643,-0.02,0.002,254.314,262.549,257.463
1780889301.083651,31.042,-5.071,-0.021,0.002,254.185,262.613,257.54
1780889301.098013,31.831,-5.143,-0.021,0.002,254.128,262.724,257.5
1780889301.111795,33.69,-4.286,-0.022,0.002,253.879,262.896,257.608
1780889301.122325,34.197,-4.214,-0.023,0.002,253.847,262.945,257.598
1780889301.136657,34.648,-4.786,-0.023,0.002,253.876,263.05,257.472
1780889301.147237,36.056,-3.643,-0.023,0.002,253.655,263.118,257.646
1780889301.161081,36.732,-3.714,-0.024,0.002,253.602,263.215,257.614
1780889301.175345,37.07,-3.214,-0.024,0.001,253.549,263.194,257.69
1780889301.185904,37.07,-3.214,-0.024,0.001,253.549,263.194,257.69
1780889301.19968,38.93,-3.429,-0.025,0.002,253.33,263.518,257.633
1780889301.2102468,38.873,-3.143,-0.025,0.001,253.355,263.445,257.672
1780889301.224927,39.493,-3.5,-0.025,0.002,253.33,263.564,257.592
1780889301.238461,39.718,-3.143,-0.025,0.002,253.301,263.537,257.646
1780889301.272596,40.056,-3.643,-0.025,0.002,253.357,263.596,257.535
1780889301.273178,40.789,-4.0,-0.026,0.002,253.306,263.739,257.462
1780889301.2735639,41.127,-4.5,-0.026,0.003,253.324,263.825,257.365
1780889301.287319,41.408,-4.643,-0.026,0.003,253.318,263.864,257.337
1780889301.3009448,41.014,-6.643,-0.026,0.004,253.586,263.952,256.975
1780889301.3115919,41.014,-6.643,-0.026,0.004,253.586,263.952,256.975
1780889301.326087,40.563,-10.143,-0.025,0.007,253.965,264.212,256.351
1780889301.3366039,40.169,-12.571,-0.025,0.009,254.236,264.366,255.939
1780889301.350624,39.38,-18.071,-0.024,0.013,254.815,264.737,255.037
1780889301.364944,39.38,-18.071,-0.024,0.013,254.815,264.737,255.037
1780889301.375375,37.296,-23.714,-0.022,0.017,255.61,264.916,254.102
1780889301.388994,35.887,-29.357,-0.021,0.021,256.25,265.182,253.268
1780889301.399623,35.887,-29.357,-0.021,0.021,256.25,265.182,253.268
1780889301.413437,35.887,-29.357,-0.021,0.021,256.25,265.182,253.268
1780889301.427707,34.31,-36.571,-0.02,0.027,257.096,265.619,252.124
1780889301.43824,33.408,-39.714,-0.019,0.029,257.458,265.741,251.697
1780889301.452298,32.451,-43.929,-0.019,0.032,257.925,265.967,251.1
1780889301.487759,30.761,-46.643,-0.017,0.033,258.369,265.893,250.761
1780889301.4881349,30.761,-46.643,-0.017,0.033,258.369,265.893,250.761
1780889301.490307,26.535,-53.143,-0.014,0.038,259.581,265.754,249.81
1780889301.500926,26.535,-53.143,-0.014,0.038,259.581,265.754,249.81
1780889301.515292,27.042,-57.571,-0.015,0.041,259.805,266.288,249.219
1780889301.529054,25.69,-59.429,-0.014,0.042,260.099,266.186,249.048
1780889301.539639,23.944,-62.929,-0.013,0.044,260.618,266.191,248.611
1780889301.55329,23.944,-62.929,-0.013,0.044,260.618,266.191,248.611
1780889301.5678232,21.69,-66.143,-0.011,0.046,261.197,266.074,248.224
1780889301.578165,20.62,-67.571,-0.01,0.047,261.398,265.993,248.12
1780889301.5919302,18.423,-70.643,-0.009,0.048,261.959,265.881,247.752
1780889301.60263,18.423,-70.643,-0.009,0.048,261.959,265.881,247.752
1780889301.616909,16.394,-72.714,-0.007,0.049,262.392,265.7,247.543
1780889301.630301,15.099,-73.643,-0.007,0.05,262.585,265.541,247.509
1780889301.641242,15.099,-73.643,-0.007,0.05,262.585,265.541,247.509
1780889301.655631,11.38,-76.0,-0.004,0.051,263.355,265.089,247.245
1780889301.691357,10.366,-76.5,-0.003,0.051,263.452,264.956,247.269
1780889301.691762,7.606,-76.571,-0.002,0.05,263.706,264.473,247.436
1780889301.693331,6.31,-77.143,-0.001,0.05,263.882,264.313,247.423
1780889301.7046568,5.07,-77.071,-0.0,0.05,263.987,264.099,247.505
1780889301.718545,2.423,-76.643,0.001,0.049,264.217,263.628,247.691
1780889301.732384,1.296,-76.429,0.002,0.048,264.303,263.435,247.774
1780889301.742798,0.451,-76.0,0.002,0.048,264.321,263.275,247.885
1780889301.756992,-1.014,-75.357,0.003,0.047,264.436,262.985,248.023
1780889301.767756,-3.606,-73.714,0.005,0.045,264.581,262.445,248.339
1780889301.781596,-4.563,-72.714,0.005,0.045,264.578,262.225,248.517
1780889301.792253,-5.803,-72.071,0.006,0.044,264.67,261.994,248.632
1780889301.8063629,-7.042,-70.857,0.007,0.043,264.705,261.71,248.834
1780889301.820147,-7.831,-69.857,0.007,0.042,264.685,261.53,248.997
1780889301.8307462,-10.028,-67.286,0.009,0.04,264.763,260.958,249.408
1780889301.8451688,-10.986,-66.0,0.009,0.039,264.75,260.735,249.603
1780889301.8588731,-12.0,-64.357,0.01,0.038,264.715,260.47,249.853
1780889301.895811,-13.859,-60.571,0.011,0.035,264.574,259.929,250.423
1780889301.896111,-15.042,-59.714,0.011,0.034,264.666,259.719,250.531
1780889301.896496,-16.394,-57.643,0.012,0.033,264.663,259.368,250.838
1780889301.907996,-16.958,-55.643,0.012,0.032,264.525,259.159,251.129
1780889301.9220428,-18.817,-51.571,0.013,0.029,264.391,258.618,251.716
1780889301.932321,-19.549,-49.429,0.014,0.027,264.283,258.374,252.022
1780889301.94657,-20.394,-47.143,0.014,0.026,264.184,258.1,252.351
1780889301.960347,-21.803,-43.357,0.015,0.023,264.036,257.602,252.93
1780889301.9711082,-22.535,-40.5,0.016,0.021,263.866,257.305,253.347
1780889301.9854562,-23.718,-38.429,0.016,0.02,263.863,257.012,253.625
1780889301.995931,-23.944,-35.786,0.016,0.018,263.63,256.82,254.003
1780889302.009744,-25.014,-30.5,0.017,0.014,263.284,256.259,254.84
1780889302.0233018,-25.465,-28.286,0.017,0.013,263.151,256.079,255.131
1780889302.0347352,-25.746,-25.357,0.017,0.011,262.918,255.86,255.551
1780889302.0483682,-26.085,-22.643,0.017,0.009,262.723,255.652,255.931
1780889302.062032,-27.662,-17.786,0.018,0.006,262.556,255.145,256.593
1780889302.097696,-27.662,-17.786,0.018,0.006,262.556,255.145,256.593
1780889302.098109,-28.676,-12.571,0.019,0.002,262.232,254.618,257.434
1780889302.098374,-29.183,-7.429,0.019,-0.001,261.866,254.27,258.14
1780889302.1111512,-29.183,-7.429,0.019,-0.001,261.866,254.27,258.14
1780889302.1255429,-29.634,-2.357,0.019,-0.004,261.473,253.848,258.965
1780889302.136148,-30.254,-0.286,0.02,-0.005,261.416,253.665,259.221
1780889302.149827,-30.873,5.214,0.02,-0.008,261.06,253.271,260.003
1780889302.160348,-30.648,6.5,0.019,-0.009,260.938,253.276,260.117
1780889302.1748202,-30.648,6.5,0.019,-0.009,260.938,253.276,260.117
1780889302.188425,-31.042,10.5,0.02,-0.012,260.655,252.953,260.763
1780889302.19909,-30.986,12.071,0.019,-0.012,260.538,252.906,260.935
1780889302.212747,-31.493,16.714,0.02,-0.016,260.216,252.512,261.718
1780889302.227169,-31.099,18.0,0.019,-0.016,260.076,252.538,261.832
1780889302.237868,-31.324,19.643,0.02,-0.017,260.004,252.437,262.025
1780889302.251478,-31.268,23.143,0.019,-0.019,259.705,252.218,262.598
1780889302.262012,-31.099,24.429,0.019,-0.02,259.605,252.203,262.723
1780889302.27642,-31.099,24.429,0.019,-0.02,259.605,252.203,262.723
1780889302.313023,-30.028,28.643,0.018,-0.022,259.077,252.068,263.453
1780889302.3134668,-30.028,28.643,0.018,-0.022,259.077,252.068,263.453
1780889302.314665,-29.859,30.643,0.018,-0.023,258.918,251.986,263.725
1780889302.328471,-29.859,30.643,0.018,-0.023,258.918,251.986,263.725
1780889302.3391821,-29.915,31.857,0.018,-0.023,258.925,251.991,263.712
1780889302.35277,-29.239,33.643,0.018,-0.024,258.696,251.989,263.966
1780889302.363317,-29.239,33.643,0.018,-0.024,258.696,251.989,263.966
1780889302.3776839,-28.113,34.571,0.017,-0.025,258.478,252.121,264.045
1780889302.391374,-27.155,35.143,0.016,-0.024,258.374,252.287,263.956
1780889302.402028,-26.197,35.357,0.015,-0.024,258.248,252.438,263.911
1780889302.4163551,-25.746,34.929,0.015,-0.024,258.262,252.564,263.742
1780889302.4302049,-24.169,34.429,0.014,-0.023,258.141,252.871,263.505
1780889302.440846,-23.437,34.643,0.013,-0.023,258.043,252.969,263.495
1780889302.455124,-23.211,33.714,0.013,-0.022,258.132,253.087,263.255
1780889302.465827,-23.211,33.714,0.013,-0.022,258.132,253.087,263.255
1780889302.479498,-20.451,31.643,0.011,-0.02,257.953,253.668,262.765
1780889302.5123048,-20.394,30.286,0.011,-0.019,258.103,253.781,262.469
1780889302.512674,-19.662,29.929,0.011,-0.018,258.046,253.908,262.384
1780889302.518104,-18.648,29.071,0.01,-0.017,257.989,254.118,262.203
1780889302.53179,-17.408,26.286,0.009,-0.015,258.099,254.503,261.645
1780889302.542453,-16.394,25.214,0.009,-0.014,258.055,254.723,261.443
1780889302.556681,-14.93,23.643,0.008,-0.013,257.986,255.053,261.148
1780889302.5672169,-13.521,20.857,0.007,-0.011,258.055,255.439,260.649
1780889302.580885,-13.014,19.286,0.006,-0.01,258.135,255.615,260.373
1780889302.595335,-12.338,17.714,0.006,-0.009,258.184,255.817,260.103
1780889302.6058838,-11.437,16.286,0.005,-0.008,258.182,256.04,259.867
1780889302.619719,-9.803,12.5,0.004,-0.005,258.281,256.588,259.187
1780889302.6300921,-8.563,11.5,0.003,-0.004,258.18,256.815,259.052
1780889302.644544,-8.563,11.5,0.003,-0.004,258.18,256.815,259.052
1780889302.6582441,-5.352,7.143,0.001,-0.001,258.077,257.661,258.288
1780889302.66909,-5.352,7.143,0.001,-0.001,258.077,257.661,258.288
1780889302.6824949,-2.986,1.643,-0.001,0.003,258.217,258.474,257.34
1780889302.7163641,-1.915,-0.857,-0.001,0.005,258.283,258.789,256.969
1780889302.716749,-1.915,-0.857,-0.001,0.005,258.283,258.789,256.969
1780889302.720958,1.352,-5.214,-0.004,0.008,258.165,259.642,256.268
1780889302.731586,3.155,-9.571,-0.005,0.011,258.285,260.249,255.587
1780889302.745782,4.394,-11.571,-0.005,0.012,258.273,260.531,255.338
1780889302.756192,4.394,-11.571,-0.005,0.012,258.273,260.531,255.338
1780889302.7701068,6.085,-16.286,-0.007,0.015,258.441,261.159,254.613
1780889302.780569,7.38,-20.571,-0.007,0.018,258.628,261.676,253.981
1780889302.795003,8.451,-23.429,-0.008,0.02,258.715,262.014,253.607
1780889302.808813,8.451,-23.429,-0.008,0.02,258.715,262.014,253.607
1780889302.8190908,11.268,-29.786,-0.01,0.024,258.83,262.878,252.766
1780889302.8328571,11.268,-29.786,-0.01,0.024,258.83,262.878,252.766
1780889302.847147,13.07,-34.286,-0.011,0.027,258.947,263.521,252.127
1780889302.8579829,13.972,-35.786,-0.011,0.027,258.929,263.694,252.001
1780889302.8717928,15.831,-39.571,-0.012,0.03,258.969,264.284,251.489
1780889302.881969,15.831,-39.571,-0.012,0.03,258.969,264.284,251.489
1780889302.896257,15.831,-39.571,-0.012,0.03,258.969,264.284,251.489
1780889302.933685,18.141,-43.357,-0.014,0.032,258.935,264.958,250.985
1780889302.934165,18.141,-43.357,-0.014,0.032,258.935,264.958,250.985
1780889302.9346292,21.183,-47.786,-0.016,0.035,258.843,265.84,250.384
1780889302.948405,21.183,-47.786,-0.016,0.035,258.843,265.84,250.384
1780889302.9588869,23.324,-51.571,-0.017,0.038,258.84,266.487,249.897
1780889302.972477,23.324,-51.571,-0.017,0.038,258.84,266.487,249.897
1780889302.983077,23.324,-51.571,-0.017,0.038,258.84,266.487,249.897
1780889302.997385,25.803,-54.857,-0.019,0.04,258.736,267.149,249.497
1780889303.0112178,25.803,-54.857,-0.019,0.04,258.736,267.149,249.497
1780889303.021724,27.38,-57.286,-0.02,0.041,258.703,267.546,249.237
1780889303.036109,28.282,-58.429,-0.02,0.041,258.661,267.675,249.18
1780889303.050096,29.521,-59.0,-0.021,0.04,258.514,267.664,249.316
1780889303.060611,29.577,-59.5,-0.02,0.04,258.555,267.59,249.333
1780889303.075008,29.915,-59.571,-0.02,0.04,258.509,267.537,249.411
1780889303.0858781,30.197,-59.857,-0.02,0.04,258.493,267.507,249.447
1780889303.09934,30.986,-59.857,-0.021,0.039,258.373,267.456,249.589
1780889303.13401,31.042,-59.643,-0.02,0.039,258.35,267.354,249.683
1780889303.134516,31.437,-59.643,-0.021,0.038,258.293,267.35,249.737
1780889303.137909,31.437,-59.143,-0.02,0.038,258.254,267.221,249.865
1780889303.151735,31.944,-58.643,-0.021,0.037,258.142,267.139,250.023
1780889303.162133,31.944,-58.214,-0.02,0.036,258.112,267.038,250.124
1780889303.176662,31.944,-58.214,-0.02,0.036,258.112,267.038,250.124
1780889303.18711,31.944,-58.214,-0.02,0.036,258.112,267.038,250.124
1780889303.200893,32.113,-55.286,-0.02,0.034,257.826,266.704,250.628
1780889303.2155478,31.718,-54.143,-0.02,0.033,257.801,266.47,250.827
1780889303.225888,32.0,-53.286,-0.02,0.032,257.693,266.404,250.974
1780889303.239425,31.211,-51.643,-0.019,0.031,257.7,266.039,251.246
1780889303.253346,31.211,-51.643,-0.019,0.031,257.7,266.039,251.246
1780889303.264672,31.099,-48.429,-0.019,0.028,257.44,265.664,251.774
1780889303.278573,30.817,-47.286,-0.019,0.028,257.4,265.489,251.947
1780889303.288964,30.479,-45.857,-0.019,0.027,257.361,265.288,252.142
1780889303.302911,30.254,-43.429,-0.018,0.025,257.194,264.998,252.527
1780889303.337271,29.915,-42.071,-0.018,0.024,257.144,264.808,252.726
1780889303.3376908,29.69,-40.5,-0.018,0.023,257.058,264.621,252.959
1780889303.3414679,28.845,-37.143,-0.017,0.02,256.908,264.139,253.494
1780889303.356002,28.507,-35.643,-0.017,0.019,256.849,263.955,253.704
1780889303.36641,28.056,-34.071,-0.017,0.018,256.8,263.746,253.925
1780889303.380117,27.437,-30.071,-0.016,0.015,256.559,263.262,254.566
1780889303.390626,26.648,-28.643,-0.016,0.014,256.581,263.023,254.752
1780889303.405261,26.31,-26.714,-0.015,0.013,256.484,262.816,255.025
1780889303.4188979,25.634,-24.714,-0.015,0.012,256.435,262.545,255.311
1780889303.42956,24.338,-21.643,-0.014,0.01,256.408,262.115,255.718
1780889303.443458,23.887,-19.929,-0.014,0.009,256.345,261.921,255.954
1780889303.4578712,23.268,-18.143,-0.013,0.008,256.302,261.692,256.203
1780889303.468351,22.028,-14.357,-0.012,0.006,256.196,261.219,256.742
1780889303.482074,21.296,-12.429,-0.012,0.004,256.157,260.965,257.017
1780889303.492645,20.732,-10.5,-0.012,0.003,256.092,260.743,257.292
1780889303.5069408,20.732,-10.5,-0.012,0.003,256.092,260.743,257.292
1780889303.542725,18.366,-5.071,-0.01,-0.001,256.013,259.954,258.125
1780889303.543157,17.915,-3.071,-0.01,-0.002,255.923,259.758,258.409
1780889303.545426,17.183,-1.429,-0.009,-0.003,255.909,259.55,258.627
1780889303.5560372,16.338,0.286,-0.009,-0.004,255.905,259.318,258.861
1780889303.569799,15.211,3.714,-0.008,-0.006,255.808,258.948,259.334
1780889303.584204,14.535,5.5,-0.008,-0.007,255.77,258.738,259.587
1780889303.594603,13.803,6.643,-0.007,-0.007,255.798,258.58,259.718
1780889303.608474,13.803,6.643,-0.007,-0.007,255.798,258.58,259.718
1780889303.61906,11.155,12.0,-0.005,-0.011,255.757,257.798,260.571
