Timestamp,x_err,y_err,x_out,y_out,a_theta,b_theta,c_theta
1781332689.140106,1.634,5.571,-0.0,0.008,258.89,258.919,256.257
1781332689.15155,-1.239,5.714,-0.003,0.008,258.217,259.641,256.219
1781332689.1664221,-3.493,6.071,-0.006,0.008,257.786,260.208,256.105
1781332689.181601,-5.577,6.143,-0.008,0.008,257.352,260.678,256.093
1781332689.193055,-6.986,6.571,-0.01,0.009,257.123,261.072,255.955
1781332689.208148,-9.183,6.929,-0.012,0.01,256.697,261.651,255.848
1781332689.223258,-11.042,7.0,-0.014,0.01,256.325,262.062,255.847
1781332689.235539,-12.958,6.857,-0.016,0.009,255.894,262.469,255.913
1781332689.279698,-14.761,7.0,-0.018,0.009,255.549,262.905,255.874
1781332689.2801468,-16.056,7.143,-0.019,0.01,255.296,263.241,255.833
1781332689.281893,-17.465,7.214,-0.021,0.01,255.049,263.542,255.821
1781332689.2917829,-19.493,7.429,-0.023,0.01,254.637,264.101,255.755
1781332689.3066628,-20.845,7.643,-0.024,0.01,254.419,264.433,255.695
1781332689.321634,-22.535,7.929,-0.026,0.011,254.111,264.906,255.608
1781332689.336687,-23.042,7.857,-0.026,0.01,254.038,264.952,255.645
1781332689.3480582,-24.507,8.0,-0.028,0.011,253.716,265.398,255.601
1781332689.362983,-25.521,8.214,-0.029,0.011,253.588,265.638,255.535
1781332689.378102,-26.028,8.0,-0.029,0.01,253.52,265.619,255.621
1781332689.3898492,-27.549,7.857,-0.031,0.01,253.157,266.012,255.672
1781332689.405028,-28.056,8.214,-0.032,0.011,253.14,266.183,255.549
1781332689.4202082,-29.014,7.857,-0.033,0.01,252.865,266.378,255.676
1781332689.43519,-29.408,7.857,-0.033,0.01,252.841,266.415,255.67
1781332689.446614,-29.408,7.929,-0.032,0.01,252.931,266.333,255.643
1781332689.488894,-30.028,7.929,-0.033,0.01,252.805,266.491,255.647
1781332689.489274,-29.577,7.857,-0.032,0.01,252.966,266.256,255.671
1781332689.489634,-29.746,7.786,-0.032,0.01,252.926,266.278,255.695
1781332689.502762,-29.69,7.786,-0.032,0.01,252.967,266.232,255.689
1781332689.517827,-29.577,7.571,-0.032,0.01,252.979,266.13,255.76
1781332689.532959,-29.521,7.714,-0.032,0.01,253.028,266.138,255.702
1781332689.544951,-29.296,7.214,-0.031,0.009,253.014,265.959,255.865
1781332689.5600052,-28.62,7.429,-0.03,0.01,253.241,265.77,255.785
1781332689.5752661,-28.394,6.857,-0.03,0.009,253.197,265.601,255.971
1781332689.5866199,-27.437,6.643,-0.029,0.009,253.417,265.259,256.029
1781332689.601664,-26.197,6.643,-0.027,0.009,253.737,264.887,256.01
1781332689.616819,-25.352,6.571,-0.026,0.009,253.922,264.654,256.017
1781332689.631655,-24.451,6.5,-0.025,0.009,254.116,264.406,256.028
1781332689.643147,-23.38,6.286,-0.024,0.008,254.348,264.053,256.093
1781332689.658187,-22.028,6.071,-0.022,0.008,254.636,263.645,256.151
1781332689.6732218,-21.352,5.929,-0.021,0.008,254.73,263.499,256.183
1781332689.704051,-19.549,6.071,-0.019,0.008,255.203,263.028,256.115
1781332689.704385,-18.423,5.214,-0.018,0.007,255.292,262.609,256.396
1781332689.7149382,-17.746,5.429,-0.017,0.007,255.5,262.468,256.312
1781332689.7302,-15.775,5.143,-0.015,0.007,255.927,261.902,256.389
1781332689.741492,-14.141,4.643,-0.013,0.006,256.215,261.419,256.539
1781332689.756552,-12.394,4.643,-0.011,0.007,256.621,261.004,256.514
1781332689.771553,-10.366,4.5,-0.008,0.006,257.128,260.422,256.551
1781332689.782816,-9.352,4.571,-0.007,0.007,257.348,260.234,256.509
1781332689.7978969,-7.211,4.5,-0.005,0.007,257.843,259.71,256.516
1781332689.8132422,-5.465,4.571,-0.003,0.007,258.236,259.343,256.482
1781332689.828139,-3.606,4.643,-0.001,0.007,258.669,258.942,256.446
1781332689.839822,-1.352,4.5,0.002,0.007,259.236,258.325,256.498
1781332689.854901,-0.958,4.357,0.003,0.006,259.27,258.243,256.545
1781332689.866861,2.028,3.929,0.006,0.006,260.011,257.377,256.69
1781332689.881406,3.662,4.571,0.008,0.007,260.446,257.207,256.451
1781332689.8963578,5.521,4.429,0.01,0.007,260.813,256.815,256.498
1781332689.936888,6.085,4.786,0.01,0.007,260.999,256.77,256.371
1781332689.937271,8.732,4.786,0.013,0.007,261.658,256.159,256.377
1781332689.937738,10.873,5.143,0.016,0.008,262.226,255.765,256.26
1781332689.949607,12.845,5.071,0.018,0.008,262.729,255.29,256.291
1781332689.964777,13.972,5.786,0.019,0.009,263.097,255.203,256.054
1781332689.979981,15.662,6.143,0.021,0.009,263.524,254.934,255.953
1781332689.991311,17.296,6.571,0.023,0.01,263.956,254.686,255.831
1781332690.006439,18.817,7.0,0.024,0.01,264.363,254.456,255.716
1781332690.021601,20.507,7.357,0.026,0.01,264.83,254.158,255.624
1781332690.032872,21.296,7.5,0.027,0.011,265.01,254.039,255.595
1781332690.047915,22.648,7.429,0.028,0.01,265.299,253.755,255.644
1781332690.063041,24.056,7.5,0.029,0.01,265.647,253.479,255.639
1781332690.075177,25.183,7.429,0.031,0.01,265.877,253.255,255.681
1781332690.090302,26.028,7.643,0.031,0.011,266.129,253.12,255.615
1781332690.105462,26.761,7.857,0.032,0.011,266.291,253.048,255.556
1781332690.1168299,27.493,8.071,0.033,0.011,266.47,252.959,255.503
1781332690.159956,27.831,8.214,0.033,0.011,266.585,252.912,255.458
1781332690.1604218,28.958,8.857,0.035,0.012,267.102,252.721,255.241
1781332690.1607392,29.352,9.214,0.035,0.013,267.176,252.75,255.152
1781332690.172878,29.915,9.286,0.035,0.013,267.276,252.664,255.161
1781332690.184692,30.197,9.643,0.035,0.013,267.359,252.695,255.064
1781332690.1997209,30.085,9.286,0.035,0.012,267.158,252.709,255.208
1781332690.2147021,30.366,9.286,0.035,0.012,267.228,252.652,255.212
1781332690.225954,30.254,9.286,0.035,0.012,267.14,252.713,255.22
1781332690.241143,30.423,9.143,0.035,0.012,267.144,252.659,255.272
1781332690.256313,30.085,9.143,0.034,0.012,267.003,252.769,255.271
1781332690.267456,29.915,9.286,0.034,0.012,266.969,252.843,255.22
1781332690.282431,29.408,9.0,0.033,0.012,266.732,252.937,255.314
1781332690.29739,28.789,8.857,0.032,0.012,266.498,253.076,255.359
1781332690.3088,27.831,8.5,0.031,0.011,266.083,253.285,255.481
1781332690.323704,27.268,8.286,0.03,0.011,265.882,253.386,255.542
1781332690.3387089,26.366,7.643,0.029,0.01,265.504,253.496,255.741
1781332690.383927,25.127,6.786,0.028,0.009,264.985,253.668,255.999
1781332690.384417,24.056,6.643,0.026,0.009,264.703,253.9,255.997
1781332690.384734,23.268,6.357,0.025,0.008,264.449,254.04,256.07
1781332690.391732,22.366,6.143,0.024,0.008,264.218,254.197,256.106
1781332690.406846,21.07,6.286,0.023,0.009,263.913,254.527,256.03
1781332690.4217238,20.056,6.071,0.022,0.008,263.636,254.711,256.082
1781332690.432956,19.662,6.071,0.021,0.008,263.54,254.8,256.075
1781332690.4481611,17.69,5.929,0.019,0.008,262.965,255.266,256.106
1781332690.463252,16.394,5.571,0.017,0.008,262.596,255.486,256.21
1781332690.4752278,14.704,5.429,0.015,0.008,262.143,255.858,256.241
1781332690.49026,13.746,5.5,0.014,0.008,261.936,256.08,256.205
1781332690.505622,12.394,5.214,0.013,0.008,261.538,256.357,256.288
1781332690.517214,10.423,5.286,0.01,0.008,261.066,256.835,256.244
1781332690.531998,8.845,5.429,0.009,0.008,260.738,257.201,256.186
1781332690.5433338,7.099,5.214,0.007,0.008,260.289,257.559,256.251
1781332690.558481,6.141,5.143,0.006,0.008,260.071,257.749,256.269
1781332690.5950022,4.169,5.143,0.003,0.008,259.598,258.217,256.259
1781332690.5953379,2.592,5.0,0.001,0.007,259.182,258.578,256.305
1781332690.600176,0.901,5.0,-0.0,0.008,258.823,258.95,256.291
1781332690.6152818,-0.451,4.786,-0.002,0.007,258.413,259.287,256.363
1781332690.626594,-2.197,4.786,-0.004,0.007,258.047,259.67,256.355
1781332690.641691,-3.662,5.0,-0.005,0.008,257.806,260.009,256.271
1781332690.656737,-5.352,4.929,-0.007,0.008,257.435,260.374,256.293
1781332690.668115,-6.141,4.643,-0.008,0.007,257.249,260.466,256.39
1781332690.6831858,-7.944,5.071,-0.01,0.008,256.928,260.981,256.23
1781332690.698376,-9.352,5.786,-0.011,0.009,256.77,261.422,255.983
1781332690.713273,-10.761,5.0,-0.013,0.008,256.344,261.58,256.263
1781332690.725296,-11.718,5.071,-0.014,0.008,256.158,261.812,256.239
1781332690.7402759,-13.07,5.5,-0.015,0.008,255.916,262.246,256.09
1781332690.755401,-14.197,5.429,-0.017,0.008,255.701,262.452,256.122
1781332690.766523,-15.662,5.786,-0.018,0.009,255.446,262.871,256.007
1781332690.781753,-16.507,5.786,-0.019,0.009,255.31,263.013,256.019
1781332690.8232372,-17.69,5.786,-0.02,0.009,255.066,263.286,256.027
1781332690.823641,-18.648,5.786,-0.021,0.009,254.85,263.532,256.031
1781332690.823959,-19.493,6.071,-0.022,0.009,254.754,263.753,255.937
1781332690.837997,-20.282,6.357,-0.023,0.009,254.657,263.973,255.846
1781332690.8532171,-20.845,6.143,-0.023,0.009,254.531,264.023,255.931
1781332690.8649821,-21.408,6.357,-0.024,0.009,254.467,264.175,255.865
1781332690.880249,-22.197,6.786,-0.025,0.01,254.369,264.453,255.728
1781332690.8952692,-22.423,6.571,-0.025,0.01,254.302,264.435,255.812
1781332690.9105768,-22.873,7.0,-0.025,0.01,254.294,264.606,255.675
1781332690.921779,-23.211,7.071,-0.025,0.01,254.248,264.672,255.666
1781332690.936778,-23.211,7.071,-0.025,0.01,254.281,264.614,255.682
1781332690.951788,-23.155,7.5,-0.025,0.011,254.391,264.642,255.546
1781332690.963274,-23.324,7.286,-0.025,0.01,254.314,264.637,255.628
1781332690.978396,-23.211,7.286,-0.025,0.01,254.358,264.574,255.637
1781332690.993217,-23.155,7.286,-0.025,0.01,254.381,264.544,255.638
1781332691.008312,-22.704,7.214,-0.024,0.01,254.501,264.366,255.668
1781332691.0527859,-22.028,7.071,-0.023,0.01,254.666,264.109,255.72
1781332691.053219,-21.746,7.071,-0.023,0.01,254.737,264.027,255.718
1781332691.053622,-21.07,6.929,-0.022,0.01,254.885,263.8,255.763
1781332691.061346,-20.169,7.143,-0.021,0.01,255.15,263.579,255.686
1781332691.0765178,-19.549,6.786,-0.02,0.01,255.221,263.356,255.808
1781332691.0916219,-18.085,7.0,-0.018,0.01,255.641,262.964,255.729
1781332691.106672,-17.296,6.929,-0.017,0.01,255.799,262.764,255.748
1781332691.117825,-16.901,6.786,-0.017,0.01,255.843,262.66,255.795
1781332691.132969,-15.718,6.714,-0.015,0.01,256.115,262.331,255.815
1781332691.148012,-14.704,6.643,-0.014,0.01,256.331,262.071,255.833
1781332691.1629891,-13.465,6.786,-0.013,0.01,256.652,261.783,255.775
1781332691.175118,-12.394,6.429,-0.011,0.009,256.829,261.461,255.89
1781332691.19012,-11.549,6.143,-0.01,0.009,256.977,261.2,255.981
1781332691.2051158,-10.254,6.143,-0.009,0.009,257.282,260.891,255.966
1781332691.216397,-8.394,5.929,-0.006,0.009,257.752,260.325,256.028
1781332691.231463,-6.986,5.929,-0.005,0.009,258.07,260.014,256.011
1781332691.268245,-5.296,5.929,-0.003,0.009,258.47,259.614,256.0
1781332691.268616,-4.676,6.071,-0.002,0.009,258.602,259.537,255.946
1781332691.272746,-2.648,5.857,0.0,0.009,259.074,258.99,256.013
1781332691.287632,-1.408,5.857,0.001,0.009,259.332,258.741,256.006
1781332691.298794,0.056,6.143,0.003,0.009,259.759,258.43,255.903
1781332691.314542,1.239,6.0,0.005,0.009,260.011,258.131,255.954
1781332691.32971,2.535,6.143,0.006,0.009,260.352,257.857,255.902
1781332691.340964,4.056,5.857,0.008,0.009,260.636,257.488,255.999
1781332691.356004,5.521,5.929,0.009,0.009,260.978,257.2,255.965
1781332691.367564,6.648,5.571,0.01,0.008,261.179,256.889,256.088
1781332691.38253,8.225,5.786,0.012,0.009,261.594,256.592,256.004
1781332691.3976781,9.465,5.786,0.013,0.009,261.857,256.354,256.002
1781332691.4089,10.93,5.786,0.015,0.009,262.203,256.044,256.0
1781332691.4240158,12.0,6.071,0.016,0.009,262.522,255.858,255.902
1781332691.4396732,13.183,6.0,0.017,0.009,262.763,255.612,255.935
1781332691.451147,14.648,5.929,0.019,0.009,263.117,255.282,255.956
1781332691.486229,15.437,6.071,0.02,0.009,263.282,255.189,255.906
1781332691.4866629,16.62,6.143,0.021,0.009,263.58,254.957,255.88
1781332691.492228,17.408,6.143,0.022,0.009,263.774,254.792,255.88
1781332691.5072849,18.31,5.929,0.023,0.009,263.929,254.589,255.953
1781332691.522314,19.437,6.071,0.024,0.009,264.24,254.38,255.899
1781332691.533744,20.338,6.071,0.025,0.009,264.446,254.211,255.897
1781332691.548822,20.789,6.0,0.025,0.009,264.523,254.123,255.92
1781332691.564707,21.465,6.071,0.026,0.009,264.681,254.018,255.895
1781332691.5759518,22.141,5.857,0.027,0.009,264.788,253.86,255.967
1781332691.590977,22.761,6.143,0.027,0.009,264.989,253.795,255.864
1781332691.606078,23.099,5.929,0.028,0.009,265.015,253.704,255.936
1781332691.617664,23.437,5.857,0.028,0.009,265.059,253.649,255.956
1781332691.6325812,23.718,6.214,0.028,0.01,265.174,253.673,255.834
1781332691.647605,23.944,6.071,0.028,0.009,265.174,253.622,255.887
1781332691.658986,24.056,6.357,0.028,0.01,265.245,253.659,255.79
1781332691.674061,24.225,6.214,0.028,0.009,265.244,253.606,255.844
1781332691.71906,24.0,6.071,0.028,0.009,265.112,253.668,255.892
1781332691.719508,23.887,5.571,0.028,0.009,264.958,253.631,256.06
1781332691.7198348,24.113,5.571,0.028,0.009,265.042,253.578,256.044
1781332691.727116,23.718,5.571,0.027,0.009,264.907,253.697,256.035
1781332691.742124,23.042,5.429,0.026,0.008,264.653,253.864,256.077
1781332691.75691,22.704,5.571,0.026,0.009,264.59,253.971,256.02
1781332691.7682528,22.197,5.071,0.025,0.008,264.336,254.018,256.189
1781332691.783395,21.352,5.143,0.024,0.008,264.09,254.257,256.154
1781332691.798471,20.563,5.0,0.023,0.008,263.856,254.42,256.189
1781332691.810327,19.437,4.643,0.022,0.007,263.473,254.643,256.295
1781332691.825511,18.986,4.714,0.021,0.008,263.39,254.752,256.256
1781332691.840702,18.31,4.714,0.02,0.008,263.219,254.906,256.249
1781332691.852063,17.239,5.0,0.019,0.008,263.0,255.201,256.141
1781332691.8671129,16.507,5.0,0.018,0.008,262.836,255.343,256.143
1781332691.882178,15.549,5.286,0.017,0.009,262.645,255.607,256.046
1781332691.893449,14.986,5.143,0.017,0.008,262.482,255.696,256.1
1781332691.935141,14.085,5.286,0.016,0.009,262.296,255.909,256.052
1781332691.9355981,12.958,5.214,0.014,0.008,261.996,256.151,256.079
1781332691.935916,11.437,5.286,0.012,0.009,261.564,256.566,256.057
1781332691.950131,10.31,5.214,0.011,0.008,261.294,256.786,256.085
1781332691.965157,9.183,5.429,0.01,0.009,261.042,257.093,256.012
1781332691.976506,7.944,5.571,0.008,0.009,260.779,257.381,255.971
1781332691.99169,6.479,5.786,0.007,0.009,260.457,257.758,255.901
1781332692.002836,5.577,5.5,0.006,0.009,260.231,257.867,256.005
1781332692.0181131,4.62,5.5,0.005,0.009,259.997,258.087,256.009
1781332692.033472,3.38,5.786,0.003,0.009,259.768,258.412,255.911
1781332692.0451279,2.028,6.0,0.002,0.01,259.49,258.756,255.843
1781332692.060182,0.845,5.929,0.001,0.009,259.217,258.996,255.872
1781332692.0751371,-0.169,6.0,-0.001,0.009,258.985,259.25,255.852
1781332692.086468,-1.352,5.929,-0.002,0.009,258.712,259.492,255.883
1781332692.101588,-2.817,5.929,-0.004,0.009,258.368,259.841,255.886
1781332692.116568,-4.225,6.286,-0.005,0.01,258.109,260.237,255.765
1781332692.153762,-4.789,6.286,-0.006,0.01,258.011,260.328,255.775
1781332692.154138,-6.141,6.357,-0.007,0.01,257.715,260.658,255.758
1781332692.157859,-6.986,6.357,-0.008,0.01,257.526,260.852,255.764
1781332692.1697721,-8.282,6.429,-0.01,0.01,257.25,261.161,255.75
1781332692.1848419,-9.296,6.5,-0.011,0.01,257.058,261.389,255.731
1781332692.200029,-10.085,6.929,-0.011,0.011,256.96,261.656,255.585
1781332692.2151139,-11.099,6.857,-0.012,0.011,256.734,261.863,255.621
1781332692.226511,-12.0,6.929,-0.013,0.011,256.567,262.065,255.605
1781332692.2415411,-12.958,7.071,-0.014,0.011,256.388,262.31,255.564
1781332692.25656,-13.465,6.857,-0.015,0.01,256.279,262.338,255.646
1781332692.2678661,-13.972,7.071,-0.015,0.011,256.214,262.492,255.575
1781332692.283031,-14.479,7.071,-0.016,0.011,256.13,262.58,255.579
1781332692.298193,-15.211,6.929,-0.016,0.01,255.949,262.73,255.628
1781332692.3131788,-15.887,6.857,-0.017,0.01,255.797,262.876,255.651
1781332692.325187,-16.394,7.071,-0.018,0.011,255.741,263.025,255.575
1781332692.339988,-16.676,7.071,-0.018,0.011,255.693,263.078,255.577
1781332692.384228,-17.07,7.071,-0.018,0.011,255.624,263.16,255.575
1781332692.3846972,-17.239,6.786,-0.018,0.01,255.565,263.118,255.67
1781332692.385039,-17.127,6.643,-0.018,0.01,255.613,263.015,255.713
1781332692.396121,-17.465,6.5,-0.018,0.01,255.517,263.081,255.751
1781332692.411176,-17.634,6.357,-0.019,0.01,255.462,263.096,255.793
1781332692.422355,-17.746,6.429,-0.019,0.01,255.464,263.137,255.754
1781332692.4375758,-17.577,6.143,-0.018,0.01,255.488,263.012,255.84
1781332692.452589,-17.69,6.071,-0.018,0.009,255.454,263.034,255.855
1781332692.4677062,-17.296,6.071,-0.018,0.01,255.581,262.901,255.844
1781332692.478957,-17.07,5.571,-0.018,0.009,255.562,262.738,256.008
1781332692.493999,-16.62,5.786,-0.017,0.009,255.734,262.642,255.92
1781332692.5096982,-16.394,5.571,-0.017,0.009,255.754,262.554,255.978
1781332692.5214741,-15.606,5.429,-0.016,0.009,255.951,262.295,256.011
1781332692.536268,-15.099,5.429,-0.015,0.009,256.073,262.175,255.997
1781332692.551372,-14.31,5.357,-0.014,0.009,256.261,261.945,256.016
1781332692.566543,-13.803,5.571,-0.013,0.009,256.421,261.856,255.936
1781332692.607258,-12.958,5.571,-0.012,0.009,256.623,261.638,255.934
1781332692.60773,-12.0,5.571,-0.011,0.009,256.853,261.388,255.932
1781332692.608057,-10.93,5.429,-0.01,0.009,257.089,261.085,255.977
1781332692.618878,-10.366,5.571,-0.009,0.009,257.217,261.005,255.925
1781332692.633771,-9.465,5.786,-0.008,0.01,257.487,260.799,255.85
1781332692.648622,-8.62,5.143,-0.007,0.008,257.582,260.454,256.075
1781332692.663759,-7.662,4.929,-0.006,0.008,257.76,260.202,256.136
1781332692.67578,-6.704,4.786,-0.005,0.008,257.955,259.965,256.168
1781332692.690885,-5.859,4.643,-0.004,0.008,258.108,259.768,256.204
1781332692.706155,-4.732,4.5,-0.003,0.008,258.379,259.446,256.247
1781332692.717189,-3.831,4.429,-0.002,0.008,258.561,259.252,256.255
1781332692.7323258,-2.141,5.143,0.001,0.009,259.167,258.916,255.996
1781332692.7471948,-1.183,4.5,0.002,0.008,259.236,258.612,256.221
1781332692.7585511,-0.62,4.571,0.002,0.008,259.359,258.524,256.189
1781332692.77348,0.338,4.786,0.003,0.008,259.672,258.298,256.111
1781332692.7855968,1.69,4.214,0.005,0.007,259.876,257.901,256.304
1781332692.828585,2.366,4.5,0.005,0.008,260.034,257.862,256.193
1781332692.828941,3.324,4.357,0.006,0.008,260.246,257.613,256.239
1781332692.8292842,4.62,4.429,0.008,0.008,260.566,257.336,256.212
1781332692.841401,5.746,4.429,0.009,0.008,260.824,257.099,256.207
1781332692.856607,6.873,4.714,0.011,0.008,261.176,256.872,256.106
1781332692.867817,7.775,4.786,0.012,0.008,261.404,256.686,256.083
1781332692.8827991,8.958,5.0,0.013,0.009,261.717,256.474,256.01
1781332692.894721,9.803,5.071,0.014,0.009,261.926,256.302,255.992
1781332692.9098141,10.648,5.0,0.014,0.009,262.069,256.141,256.024
1781332692.92467,11.437,4.929,0.015,0.009,262.245,255.954,256.053
1781332692.9361548,12.225,5.357,0.016,0.009,262.484,255.887,255.908
1781332692.951185,13.239,5.214,0.017,0.009,262.692,255.643,255.967
1781332692.966135,13.972,5.143,0.018,0.009,262.827,255.497,255.995
1781332692.977458,14.423,5.143,0.018,0.009,262.92,255.414,255.996
1781332692.992461,14.986,5.5,0.019,0.009,263.098,255.382,255.872
1781332693.007649,15.662,5.429,0.02,0.009,263.233,255.234,255.903
1781332693.052418,16.394,5.286,0.02,0.009,263.378,255.052,255.96
1781332693.052778,16.958,5.571,0.021,0.009,263.581,254.974,255.862
1781332693.053091,17.183,5.786,0.021,0.01,263.625,254.998,255.8
1781332693.060329,17.69,5.857,0.022,0.01,263.751,254.904,255.786
1781332693.0754712,17.915,6.357,0.022,0.01,263.867,254.964,255.625
1781332693.090636,18.085,6.429,0.022,0.011,263.906,254.944,255.613
1781332693.101824,18.704,6.5,0.023,0.011,264.086,254.803,255.6
1781332693.11692,18.535,6.571,0.022,0.011,263.994,254.891,255.59
1781332693.131958,18.93,6.5,0.023,0.01,264.084,254.778,255.628
1781332693.1434162,18.93,6.786,0.023,0.011,264.119,254.841,255.534
1781332693.1584508,18.704,6.571,0.022,0.011,263.975,254.881,255.617
1781332693.1733491,18.873,6.714,0.022,0.011,264.052,254.858,255.574
1781332693.185517,18.592,6.643,0.022,0.011,263.928,254.932,255.605
1781332693.200407,18.366,6.429,0.022,0.01,263.808,254.96,255.68
1781332693.215148,18.254,6.357,0.021,0.01,263.763,254.976,255.703
1781332693.2268002,17.69,6.357,0.021,0.01,263.586,255.135,255.696
1781332693.270347,17.408,6.143,0.02,0.01,263.473,255.164,255.764
1781332693.270756,16.845,5.929,0.019,0.01,263.275,255.274,255.826
1781332693.271071,16.113,5.429,0.018,0.009,262.957,255.388,255.99
1781332693.283042,15.324,5.143,0.017,0.009,262.699,255.542,256.062
1781332693.29816,14.704,4.714,0.017,0.008,262.481,255.613,256.185
1781332693.309957,13.577,4.5,0.015,0.008,262.14,255.872,256.23
