Timestamp,x_parc,y_parc,x_out,y_out,a_pos,b_pos,c_pos
1780193466.82055,0.0,0.0,0.013,0.17,-318,-318,-318
1780193466.842852,0.0,0.0,0.013,0.17,-318,-318,-318
1780193466.8655381,0.0,0.0,0.013,0.17,-318,-318,-318
1780193466.889631,0.0,0.0,0.013,0.17,-318,-318,-318
1780193466.911885,0.0,0.0,0.013,0.17,-318,-318,-318
1780193466.934578,0.0,0.0,0.013,0.17,-318,-318,-318
1780193466.9466062,0.0,0.0,0.013,0.17,-318,-318,-318
1780193466.971206,0.0,0.0,0.013,0.17,-318,-318,-318
1780193466.993398,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.016324,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.0412412,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.065087,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.089684,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.112651,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.1378,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.160752,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.183865,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.1959722,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.220511,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.242827,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.265504,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.289598,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.311865,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.334543,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.3465521,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.371159,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.393388,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.416203,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.4403892,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.4625862,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.4871318,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.5093892,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.5320032,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.556624,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.5788999,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.60346,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.625622,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.648445,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.672411,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.69472,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.717622,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.729599,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.754148,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.776459,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.7991722,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.8233159,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.84557,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.870535,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.8933818,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.9167712,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.941397,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.964801,0.0,0.0,0.013,0.17,-318,-318,-318
1780193467.989506,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.012467,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.037166,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.059391,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.0822551,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.106355,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.1286669,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.1532779,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.1755872,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.198296,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.222462,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.2447581,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.267385,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.279457,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.303954,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.326151,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.3489668,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.373045,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.395375,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.419967,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.4422872,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.464975,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.489185,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.51154,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.534246,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.5463018,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.570766,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.5930061,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.615843,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.639949,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.6622741,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.6868439,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.709127,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.731818,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.7558951,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.778198,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.8008242,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.812843,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.8373098,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.8594759,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.882258,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.906495,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.928734,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.953299,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.9755661,0.0,0.0,0.013,0.17,-318,-318,-318
1780193468.998677,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.0228648,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.0451531,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.067874,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.079985,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.104445,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.1266801,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.149517,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.1736162,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.195895,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.22051,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.242777,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.265435,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.289613,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.312042,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.334761,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.346768,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.37125,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.393484,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.416237,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.440269,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.462572,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.487117,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.509363,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.5321212,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.5562549,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.578608,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.601312,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.6133919,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.6378372,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.660068,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.682921,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.707034,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.729331,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.754019,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.776308,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.79915,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.823366,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.845644,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.870164,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.8808472,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.905123,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.9280992,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.953208,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.9759061,0.0,0.0,0.013,0.17,-318,-318,-318
1780193469.999289,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.0240698,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.047364,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.071797,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.094074,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.116929,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.128959,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.153514,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.17587,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.1986,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.222848,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.245198,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.267904,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.279945,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.30444,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.3266199,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.349408,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.373417,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.395689,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.408195,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.430915,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.4551759,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.4775271,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.500264,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.512299,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.5368059,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.559107,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.581878,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.6063318,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.628546,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.651325,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.663309,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.6876988,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.709974,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.732658,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.7566981,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.779083,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.803632,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.825858,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.848673,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.872729,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.895024,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.917826,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.9298282,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.9542668,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.976573,0.0,0.0,0.013,0.17,-318,-318,-318
1780193470.99937,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.023519,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.045841,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.0711,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.093872,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.117242,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.129503,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.154464,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.176833,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.1997461,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.2239308,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.246816,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.270933,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.2933068,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.3164191,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.341104,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.3642838,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.388792,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.411208,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.433889,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.456296,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.4785862,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.5009952,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.5129821,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.5376132,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.56003,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.5828109,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.6071029,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.6306088,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.655349,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.6781352,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.703341,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.726161,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.749469,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.774196,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.797289,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.8214881,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.843852,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.8667562,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.878836,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.903678,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.926063,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.9489,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.973147,0.0,0.0,0.013,0.17,-318,-318,-318
1780193471.983895,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.008084,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.031023,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.055252,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.0775821,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.100435,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.112441,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.137048,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.1593668,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.182177,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.206401,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.228822,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.2534132,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.275658,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.2984939,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.322624,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.344852,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.3677208,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.379736,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.404397,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.427222,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.4499378,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.4619899,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.4865549,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.508799,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.531633,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.5557718,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.57796,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.600843,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.612936,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.6375449,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.659853,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.682645,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.706771,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.7290869,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.7536042,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.7757921,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.7989702,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.823686,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.8466828,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.870929,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.893165,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.916199,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.940863,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.964176,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.988891,0.0,0.0,0.013,0.17,-318,-318,-318
1780193472.9999309,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.024582,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.0475972,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.0718021,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.094124,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.116857,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.1289291,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.153488,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.175672,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.1984499,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.2225862,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.2448158,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.2676868,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.279715,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.304797,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.327561,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.350722,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.363025,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.387993,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.410797,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.434217,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.4464982,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.471495,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.4937558,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.5165708,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.5389419,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.563065,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.587554,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.609772,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.632428,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.656607,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.678984,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.704138,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.7269518,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.750292,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.762621,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.787619,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.810557,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.833819,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.84607,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.8709161,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.893743,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.917115,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.9293811,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.9540129,0.0,0.0,0.013,0.17,-318,-318,-318
1780193473.976432,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.003384,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.0292711,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.0564091,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.0868301,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.110442,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.13443,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.14694,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.172252,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.1953359,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.220331,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.242937,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.266071,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.290352,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.312695,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.3376188,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.36047,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.383658,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.395921,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.4208782,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.4435341,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.4668002,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.479032,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.503911,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.526319,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.549183,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.573437,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.58416,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.608487,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.631864,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.6563818,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.6791701,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.704074,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.726408,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.749152,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.773412,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.7957902,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.820247,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.842794,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.86564,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.8899689,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.912332,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.937001,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.9593449,0.0,0.0,0.013,0.17,-318,-318,-318
1780193474.982063,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.0065339,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.02899,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.0535529,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.0759082,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.088427,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.110799,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.133624,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.145656,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.170292,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.192658,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.215392,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.239768,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.2621372,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.286722,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.309128,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.332094,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.3565671,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.378956,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.403546,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.4259012,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.448726,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.472895,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.495251,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.519847,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.54214,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.565002,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.58909,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.599812,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.623945,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.6468139,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.6709912,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.6933188,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.7160478,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.740192,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.762572,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.787298,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.809603,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.832478,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.85653,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.8788888,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.903496,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.925857,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.9485939,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.972781,0.0,0.0,0.013,0.17,-318,-318,-318
1780193475.995143,0.0,0.0,0.013,0.17,-318,-318,-318
1780193476.019632,0.0,0.0,0.013,0.17,-318,-318,-318
1780193476.041784,0.0,0.0,0.013,0.17,-318,-318,-318
1780193476.064894,0.0,0.0,0.013,0.17,-318,-318,-318
1780193476.089617,0.0,0.0,0.013,0.17,-318,-318,-318
